1725667200000,53962.97000000,53966.00000000,53941.10000000,53941.11000000,42.84956000,1725667259999,2311810.03671970,2719,22.02229000,1188096.25448160,0
1725667260000,53941.10000000,53977.97000000,53941.10000000,53977.97000000,30.52865000,1725667319999,1647462.54467050,1557,17.46997000,942717.25506200,0
1725667320000,53977.97000000,54055.84000000,53965.00000000,54051.03000000,31.30840000,1725667379999,1690539.81198750,4702,22.55307000,1217892.27325060,0
1725667380000,54051.03000000,54095.65000000,54000.00000000,54001.00000000,48.33876000,1725667439999,2612400.43554430,3640,23.92568000,1293252.61530130,0
1725667440000,54001.00000000,54001.00000000,53976.01000000,53976.01000000,15.02810000,1725667499999,811321.51618490,1700,2.34154000,126402.86919890,0
1725667500000,53976.02000000,54005.00000000,53962.00000000,54003.99000000,27.64622000,1725667559999,1492311.65901180,2572,16.84574000,909325.70410280,0
1725667560000,54003.99000000,54004.00000000,53983.00000000,53983.00000000,9.35218000,1725667619999,504973.28869860,1581,3.32110000,179319.94817430,0
1725667620000,53983.01000000,54027.58000000,53979.00000000,54027.57000000,8.84275000,1725667679999,477528.74376080,2073,7.73942000,417960.99027270,0
1725667680000,54027.58000000,54043.99000000,54027.57000000,54035.30000000,11.92240000,1725667739999,644268.30729220,1836,6.94192000,375121.70997010,0
1725667740000,54035.30000000,54046.00000000,54023.36000000,54025.04000000,8.64444000,1725667799999,467073.61413190,1415,5.53346000,298976.06845420,0
1725667800000,54025.05000000,54025.05000000,53967.01000000,53967.01000000,8.83938000,1725667859999,477303.36923600,866,2.59985000,140377.29731020,0
1725667860000,53967.02000000,54054.00000000,53967.01000000,54054.00000000,16.22713000,1725667919999,876575.42491240,3823,13.67527000,738720.66101970,0
1725667920000,54054.00000000,54054.00000000,53966.82000000,53971.90000000,13.25432000,1725667979999,715694.26821850,2029,4.26797000,230446.34051210,0
1725667980000,53971.90000000,54000.00000000,53971.89000000,53979.00000000,15.18004000,1725668039999,819541.31951930,2568,8.41022000,454038.83165970,0
1725668040000,53979.01000000,53986.00000000,53933.99000000,53939.13000000,9.85771000,1725668099999,531887.04362580,1998,2.29449000,123803.35689840,0
1725668100000,53939.13000000,53957.00000000,53922.21000000,53922.22000000,7.96505000,1725668159999,429645.69789170,2644,3.27705000,176782.41927210,0
1725668160000,53922.22000000,53922.22000000,53902.00000000,53902.36000000,9.57768000,1725668219999,516338.05583140,1831,2.24914000,121253.36948440,0
1725668220000,53902.37000000,53938.99000000,53891.51000000,53905.01000000,22.97081000,1725668279999,1238400.06056960,2325,12.32745000,664655.26425800,0
1725668280000,53905.01000000,53925.64000000,53905.00000000,53925.64000000,7.18284000,1725668339999,387260.89791530,1304,4.14330000,223390.35747030,0
1725668340000,53925.64000000,53940.83000000,53905.00000000,53905.00000000,6.38108000,1725668399999,344081.27165680,1753,2.20290000,118803.83812190,0
1725668400000,53905.00000000,53905.01000000,53893.00000000,53897.82000000,3.24752000,1725668459999,175032.76955710,702,1.27098000,68502.21073860,0
1725668460000,53897.83000000,53911.93000000,53897.82000000,53905.42000000,5.33863000,1725668519999,287780.68392530,921,4.48173000,241588.75172440,0
1725668520000,53905.43000000,53946.83000000,53905.43000000,53946.83000000,7.83916000,1725668579999,422689.19151740,1952,6.96974000,375807.64735230,0
1725668580000,53946.83000000,53981.09000000,53945.90000000,53945.91000000,29.16749000,1725668639999,1574068.36692000,2161,9.78506000,528022.31013800,0
1725668640000,53945.90000000,53951.30000000,53927.00000000,53930.00000000,7.83646000,1725668699999,422677.75822400,1506,2.22545000,120030.35567710,0
1725668700000,53930.00000000,53944.00000000,53920.00000000,53920.01000000,14.92943000,1725668759999,805196.63973780,1302,4.59220000,247666.06404280,0
1725668760000,53920.00000000,53943.00000000,53920.00000000,53943.00000000,2.98113000,1725668819999,160778.54150410,968,2.58072000,139184.17192150,0
1725668820000,53943.00000000,53943.00000000,53915.81000000,53939.14000000,5.50640000,1725668879999,296952.63081220,1725,2.81978000,152057.17528890,0
1725668880000,53939.13000000,53944.00000000,53933.00000000,53935.00000000,3.71350000,1725668939999,200300.88261260,953,2.05615000,110903.76167330,0
1725668940000,53935.00000000,53947.57000000,53932.00000000,53940.01000000,6.05546000,1725668999999,326642.08449980,1190,3.00648000,162172.45222160,0
1725669000000,53940.00000000,53945.29000000,53904.00000000,53908.90000000,14.07803000,1725669059999,759019.26150910,2010,7.94430000,428289.60669790,0
1725669060000,53908.91000000,53952.00000000,53904.00000000,53949.00000000,8.64409000,1725669119999,466145.92298630,2117,6.82401000,367996.67435130,0
1725669120000,53949.01000000,53973.50000000,53941.10000000,53973.49000000,17.62773000,1725669179999,951126.26492190,1645,14.69246000,792766.02312390,0
1725669180000,53973.50000000,53996.43000000,53972.00000000,53981.78000000,14.30672000,1725669239999,772284.99551290,1814,6.75307000,364521.21454760,0
1725669240000,53981.79000000,54000.00000000,53970.31000000,53995.00000000,23.86695000,1725669299999,1288604.24242090,1537,20.62164000,1113405.34844540,0
1725669300000,53995.01000000,53995.49000000,53976.00000000,53986.73000000,12.01009000,1725669359999,648354.71747590,1310,6.87753000,371247.10778370,0
1725669360000,53986.74000000,53999.99000000,53977.26000000,53999.99000000,9.85373000,1725669419999,531960.57112000,1510,5.50859000,297386.76864780,0
1725669420000,53999.99000000,54026.00000000,53999.99000000,54025.99000000,7.25438000,1725669479999,391849.11338220,1079,5.66872000,306197.79134980,0
1725669480000,54026.00000000,54026.00000000,54004.00000000,54007.41000000,9.75159000,1725669539999,526738.88037430,1415,3.87394000,209248.09573420,0
1725669540000,54007.41000000,54017.00000000,54006.00000000,54014.43000000,5.70992000,1725669599999,308402.01316550,816,3.68755000,199172.74755070,0
1725669600000,54014.43000000,54031.00000000,54010.00000000,54031.00000000,7.32321000,1725669659999,395608.71579750,1108,3.92230000,211881.34290870,0
1725669660000,54031.00000000,54047.62000000,54030.99000000,54039.00000000,7.95843000,1725669719999,430071.47805950,1057,3.82985000,206958.90046120,0
1725669720000,54039.00000000,54043.00000000,54038.21000000,54043.00000000,3.78080000,1725669779999,204311.15663260,434,2.08138000,112476.33107630,0
1725669780000,54042.99000000,54058.00000000,54040.00000000,54040.01000000,4.77117000,1725669839999,257878.25552150,1239,2.67691000,144684.61056260,0
1725669840000,54040.01000000,54057.00000000,54040.00000000,54052.00000000,8.24391000,1725669899999,445568.87166070,1051,5.97396000,322871.99296410,0
