1727654400000,65602.01000000,65614.00000000,65586.00000000,65600.55000000,25.25472000,1727654459999,1656723.81233820,4542,12.88512000,845274.18050760,0
1727654460000,65600.55000000,65600.55000000,65586.01000000,65586.02000000,4.65372000,1727654519999,305235.09422120,2301,3.36848000,220933.27014270,0
1727654520000,65586.02000000,65594.00000000,65572.00000000,65572.00000000,8.78429000,1727654579999,576094.88207930,5216,6.95525000,456140.40958740,0
1727654580000,65572.00000000,65572.01000000,65502.00000000,65507.51000000,31.41723000,1727654639999,2058406.21674340,1850,1.93897000,127022.03157770,0
1727654640000,65507.51000000,65545.69000000,65450.03000000,65545.69000000,68.37494000,1727654699999,4478252.93914320,6143,18.52479000,1213322.35242250,0
1727654700000,65545.68000000,65547.11000000,65462.35000000,65480.00000000,21.26301000,1727654759999,1392668.50013290,2925,6.45662000,422737.55512610,0
1727654760000,65480.00000000,65502.00000000,65479.99000000,65498.01000000,11.27046000,1727654819999,738143.77195850,1228,10.33000000,676546.93789340,0
1727654820000,65498.01000000,65520.00000000,65478.00000000,65504.00000000,6.63645000,1727654879999,434669.41835100,2697,2.09712000,137349.78907380,0
1727654880000,65504.01000000,65520.00000000,65504.01000000,65510.01000000,3.72367000,1727654939999,243955.81555570,1371,1.91816000,125662.04306240,0
1727654940000,65510.00000000,65569.77000000,65510.00000000,65546.01000000,6.17828000,1727654999999,404917.18306850,2889,3.74332000,245324.74679230,0
1727655000000,65546.01000000,65552.00000000,65540.89000000,65551.99000000,9.96388000,1727655059999,653100.63725250,1235,1.28611000,84297.51093460,0
1727655060000,65551.99000000,65564.00000000,65542.00000000,65564.00000000,3.68027000,1727655119999,241241.16572230,1897,2.47687000,162358.28463410,0
1727655120000,65564.00000000,65618.80000000,65564.00000000,65570.00000000,8.64889000,1727655179999,567341.35895080,2996,4.21956000,276774.20096450,0
1727655180000,65570.01000000,65570.01000000,65525.22000000,65530.13000000,6.17742000,1727655239999,404867.72162760,2379,3.83074000,251048.30944700,0
1727655240000,65530.12000000,65530.12000000,65500.00000000,65500.01000000,3.10864000,1727655299999,203665.90531570,1169,0.72107000,47230.37505980,0
1727655300000,65500.00000000,65524.00000000,65490.00000000,65524.00000000,8.27269000,1727655359999,541856.35275930,2022,6.37524000,417577.50545470,0
1727655360000,65524.00000000,65524.00000000,65500.00000000,65500.00000000,4.48709000,1727655419999,293973.60842370,844,1.51046000,98951.08501520,0
1727655420000,65500.01000000,65522.00000000,65490.00000000,65519.82000000,20.26717000,1727655479999,1327675.50138940,1856,8.40357000,550475.80412380,0
1727655480000,65519.81000000,65519.82000000,65472.86000000,65477.99000000,7.85289000,1727655539999,514231.58780720,1805,1.56710000,102607.28763980,0
1727655540000,65478.00000000,65485.99000000,65454.00000000,65462.38000000,10.92197000,1727655599999,715006.80304910,2603,5.91283000,387074.78211450,0
1727655600000,65462.38000000,65507.99000000,65462.37000000,65488.01000000,20.03441000,1727655659999,1312004.91588440,1550,18.29115000,1197836.56720440,0
1727655660000,65488.01000000,65489.94000000,65465.11000000,65465.12000000,4.68227000,1727655719999,306589.84842670,1415,2.42162000,158567.81312660,0
1727655720000,65465.12000000,65477.77000000,65454.00000000,65454.19000000,3.88144000,1727655779999,254087.61471230,1577,0.98289000,64343.75225510,0
1727655780000,65454.19000000,65489.32000000,65434.82000000,65489.32000000,16.62086000,1727655839999,1088042.90507900,2822,8.30937000,544011.60372410,0
1727655840000,65489.33000000,65489.33000000,65467.09000000,65475.00000000,8.55437000,1727655899999,560117.20437850,2040,6.21355000,406843.16956860,0
1727655900000,65475.00000000,65505.89000000,65436.02000000,65436.02000000,14.56888000,1727655959999,953812.46270130,3260,4.35269000,285014.96780840,0
1727655960000,65436.02000000,65457.87000000,65436.02000000,65444.01000000,8.33490000,1727656019999,545480.32366290,2428,5.79057000,378957.10103370,0
1727656020000,65444.00000000,65444.01000000,65188.00000000,65260.01000000,173.24176000,1727656079999,11314240.46953700,13589,40.47628000,2641716.60400440,0
1727656080000,65260.00000000,65313.23000000,65250.00000000,65254.01000000,25.14472000,1727656139999,1641399.13791350,6051,14.25015000,930193.42710490,0
1727656140000,65254.02000000,65296.00000000,65210.92000000,65239.88000000,36.62011000,1727656199999,2389566.33281610,4630,18.33062000,1196101.76489030,0
1727656200000,65239.88000000,65246.00000000,65156.01000000,65197.52000000,57.23716000,1727656259999,3731039.30421350,9477,26.53992000,1729902.18841020,0
1727656260000,65197.52000000,65256.00000000,65152.41000000,65221.63000000,32.87862000,1727656319999,2144024.24929060,8434,16.34042000,1065524.64593700,0
1727656320000,65221.63000000,65251.40000000,65138.67000000,65157.51000000,36.49265000,1727656379999,2378837.86894870,9047,21.20474000,1382279.45405140,0
1727656380000,65157.51000000,65180.00000000,65094.00000000,65140.96000000,52.84420000,1727656439999,3441960.09972100,9362,18.82468000,1226172.69973290,0
1727656440000,65140.96000000,65196.00000000,65110.00000000,65122.14000000,41.87053000,1727656499999,2727878.22312710,6897,22.80696000,1485810.72956750,0
1727656500000,65122.14000000,65168.00000000,65094.00000000,65152.74000000,51.05488000,1727656559999,3324494.18911050,7035,16.72808000,1089311.13071300,0
1727656560000,65152.73000000,65194.00000000,65152.73000000,65192.01000000,7.96517000,1727656619999,519145.42478340,3119,5.55602000,362120.38827810,0
1727656620000,65192.01000000,65192.01000000,65142.09000000,65180.00000000,23.17171000,1727656679999,1510086.84168880,5208,12.52811000,816420.59173900,0
1727656680000,65180.00000000,65222.14000000,65172.00000000,65219.99000000,37.50289000,1727656739999,2445185.36126180,4399,26.31252000,1715542.70407220,0
1727656740000,65219.99000000,65282.97000000,65210.00000000,65282.97000000,23.27179000,1727656799999,1517966.38250850,3020,14.14006000,922410.38515720,0
1727656800000,65282.97000000,65313.21000000,65270.00000000,65284.16000000,31.68705000,1727656859999,2069119.70125020,5137,14.04276000,916923.47319770,0
1727656860000,65284.16000000,65304.00000000,65246.32000000,65252.00000000,13.33688000,1727656919999,870680.64509350,3499,3.57509000,233376.49509980,0
1727656920000,65251.99000000,65298.00000000,65251.99000000,65279.98000000,7.27203000,1727656979999,474687.70967150,3325,5.54299000,361815.96290410,0
1727656980000,65279.97000000,65309.74000000,65278.53000000,65309.73000000,6.20094000,1727657039999,404875.21090440,2494,4.55431000,297363.72742330,0
1727657040000,65309.73000000,65342.57000000,65270.54000000,65342.00000000,16.27331000,1727657099999,1062741.40814640,3521,12.35525000,806920.32526070,0
1727657100000,65341.99000000,65354.50000000,65324.00000000,65324.02000000,32.75814000,1727657159999,2140387.62096350,3141,25.85460000,1689331.11775230,0
1727657160000,65324.01000000,65373.90000000,65314.00000000,65373.90000000,10.60605000,1727657219999,693058.17743150,2629,8.72662000,570271.58317090,0
1727657220000,65373.90000000,65412.00000000,65360.56000000,65408.00000000,13.45948000,1727657279999,880038.87343200,2964,8.80603000,575811.33360240,0
1727657280000,65408.00000000,65424.00000000,65364.56000000,65364.56000000,7.83112000,1727657339999,512053.59061950,3617,3.22947000,211160.82501850,0
1727657340000,65364.55000000,65393.27000000,65359.90000000,65384.99000000,5.71288000,1727657399999,373463.70448280,1747,3.28515000,214759.73723260,0
1727657400000,65384.99000000,65398.13000000,65367.07000000,65367.07000000,6.49088000,1727657459999,424374.88530870,3141,2.33731000,152809.72894370,0
1727657460000,65366.50000000,65412.69000000,65366.50000000,65412.68000000,5.04928000,1727657519999,330223.90834900,1619,3.77286000,246739.68123790,0
1727657520000,65412.69000000,65430.00000000,65404.01000000,65418.01000000,5.27581000,1727657579999,345127.87202060,1986,3.22113000,210716.36993630,0
1727657580000,65418.01000000,65418.02000000,65378.67000000,65378.68000000,6.82682000,1727657639999,446466.57558970,2934,1.06907000,69915.46312520,0
1727657640000,65378.67000000,65408.00000000,65376.00000000,65398.01000000,13.12582000,1727657699999,858406.22338240,2024,2.23642000,146239.20408400,0
1727657700000,65398.01000000,65398.01000000,65388.64000000,65393.99000000,2.02741000,1727657759999,132579.45151380,1004,0.73952000,48358.07959270,0
1727657760000,65393.99000000,65408.00000000,65393.57000000,65393.57000000,7.30115000,1727657819999,477479.84057100,1527,5.01350000,327866.87149190,0
1727657820000,65393.58000000,65420.00000000,65393.57000000,65420.00000000,3.39066000,1727657879999,221770.18532240,1553,2.91323000,190544.97499750,0
1727657880000,65420.00000000,65468.44000000,65419.99000000,65468.43000000,9.25126000,1727657939999,605425.06265390,2681,8.65208000,566203.71412240,0
1727657940000,65468.44000000,65468.44000000,65460.00000000,65463.85000000,3.71299000,1727657999999,243065.13245240,673,2.29269000,150086.18272530,0
1727658000000,65463.86000000,65463.86000000,65436.01000000,65451.99000000,9.22769000,1727658059999,603964.44566420,3459,4.49088000,293928.43437960,0
1727658060000,65451.99000000,65454.00000000,65415.68000000,65445.44000000,18.94865000,1727658119999,1239842.45649130,4544,10.04671000,657296.45816110,0
1727658120000,65445.44000000,65464.00000000,65445.44000000,65455.99000000,7.34408000,1727658179999,480705.58779740,2293,4.03314000,263981.59903390,0
1727658180000,65456.00000000,65500.00000000,65411.36000000,65411.37000000,29.93853000,1727658239999,1959940.39035460,4360,10.46579000,685156.24978680,0
1727658240000,65411.37000000,65459.85000000,65411.36000000,65459.85000000,12.11058000,1727658299999,792359.40258760,2299,5.54686000,362941.60907170,0
1727658300000,65459.86000000,65538.00000000,65459.85000000,65508.01000000,14.17553000,1727658359999,928714.38821360,4981,11.84216000,775829.03287600,0
1727658360000,65508.01000000,65544.00000000,65508.01000000,65528.00000000,12.45779000,1727658419999,816331.71815220,3670,4.74795000,311112.49685160,0
1727658420000,65528.00000000,65531.65000000,65496.92000000,65496.92000000,10.42307000,1727658479999,682840.69507750,2220,4.91673000,322113.87595490,0
1727658480000,65496.92000000,65500.00000000,65478.25000000,65500.00000000,4.81476000,1727658539999,315304.10875920,2073,2.89333000,189472.68420130,0
1727658540000,65500.00000000,65505.37000000,65467.38000000,65469.87000000,9.92212000,1727658599999,649778.78887570,2058,5.55483000,363750.69346550,0
1727658600000,65469.88000000,65479.11000000,65384.06000000,65384.06000000,16.46853000,1727658659999,1077219.27895340,1678,6.71804000,439315.65994190,0
1727658660000,65384.06000000,65388.00000000,65294.00000000,65312.78000000,43.51995000,1727658719999,2843495.61419130,5826,23.08945000,1508362.52282500,0
1727658720000,65312.78000000,65314.00000000,65240.00000000,65293.98000000,45.97403000,1727658779999,3000680.41354090,4486,17.46180000,1139762.60637170,0
1727658780000,65293.98000000,65307.41000000,65239.90000000,65307.40000000,19.13581000,1727658839999,1249085.38454270,3997,6.62014000,432164.61896120,0
1727658840000,65307.41000000,65333.74000000,65296.00000000,65296.00000000,6.06222000,1727658899999,395958.35153770,1906,3.50205000,228737.96102390,0
1727658900000,65296.00000000,65296.01000000,65250.00000000,65288.00000000,18.74566000,1727658959999,1223486.38003500,4627,7.20010000,469932.25375780,0
1727658960000,65288.00000000,65310.00000000,65239.90000000,65272.99000000,21.16680000,1727659019999,1381523.72768560,3941,9.84684000,642610.43920800,0
1727659020000,65272.99000000,65273.00000000,65202.00000000,65218.00000000,32.03118000,1727659079999,2089349.99881910,3345,10.16210000,662778.15454380,0
1727659080000,65218.00000000,65242.62000000,65216.00000000,65242.61000000,15.47182000,1727659139999,1009246.60055470,1478,8.49696000,554318.16636820,0
1727659140000,65242.61000000,65242.62000000,65242.61000000,65242.62000000,7.36801000,1727659199999,480708.25535460,261,5.24485000,342187.75550700,0
1727659200000,65242.62000000,65242.62000000,65206.16000000,65206.17000000,15.79655000,1727659259999,1030437.22093630,2571,7.66815000,500215.67565440,0
