1740614400000000,84250.09000000,84400.00000000,84250.00000000,84378.02000000,44.06900000,1740614459999999,3716159.94493310,9452,19.45746000,1640482.03234720,0
1740614460000000,84378.01000000,84378.02000000,84270.97000000,84274.42000000,53.91244000,1740614519999999,4546471.33214320,8527,39.07814000,3295523.43604060,0
1740614520000000,84274.42000000,84440.00000000,84259.45000000,84440.00000000,39.58128000,1740614579999999,3338935.85638790,5607,24.45242000,2063458.18343010,0
1740614580000000,84440.01000000,84541.43000000,84440.01000000,84497.16000000,102.16857000,1740614639999999,8633175.23473170,6340,77.75397000,6569986.75182880,0
1740614640000000,84497.16000000,84500.01000000,84301.88000000,84304.00000000,119.63528000,1740614699999999,10100229.14615860,5322,37.42881000,3160210.98139890,0
1740614700000000,84304.01000000,84520.00000000,84301.88000000,84502.28000000,27.12867000,1740614759999999,2289858.48255660,6259,20.05097000,1692429.84221160,0
1740614760000000,84502.29000000,84589.42000000,84480.01000000,84581.86000000,56.69090000,1740614819999999,4793404.57351310,5058,32.64575000,2760326.25678450,0
1740614820000000,84581.99000000,84641.51000000,84556.00000000,84556.00000000,32.40423000,1740614879999999,2741445.73623960,4796,15.88390000,1343828.78485560,0
1740614880000000,84556.01000000,84556.01000000,84236.69000000,84336.29000000,81.54947000,1740614939999999,6877856.77174390,9344,8.85717000,747192.60573790,0
1740614940000000,84336.28000000,84495.33000000,84336.28000000,84490.68000000,35.60093000,1740614999999999,3005570.65570350,6164,16.89524000,1426146.31463100,0
1740615000000000,84490.69000000,84578.01000000,84452.83000000,84578.01000000,24.62111000,1740615059999999,2081233.45837230,4574,20.04805000,1694730.40593440,0
1740615060000000,84578.01000000,84624.37000000,84392.68000000,84396.77000000,121.83507000,1740615119999999,10290906.20677480,6926,26.52021000,2242069.35773370,0
1740615120000000,84396.77000000,84510.44000000,84396.77000000,84459.20000000,35.11620000,1740615179999999,2965207.62788210,5093,13.09798000,1105892.06484980,0
1740615180000000,84459.19000000,84478.55000000,84381.21000000,84423.99000000,59.93596000,1740615239999999,5059834.76169580,5744,21.54051000,1818233.96643760,0
