1740268800000000,96551.01000000,96551.01000000,96519.34000000,96519.35000000,4.22140000,1740268859999999,407494.47312250,1524,0.52964000,51125.63720140,0
1740268860000000,96519.35000000,96526.49000000,96492.00000000,96492.01000000,19.14806000,1740268919999999,1847989.97000400,2292,8.90127000,859025.44487500,0
1740268920000000,96492.01000000,96504.00000000,96492.00000000,96503.99000000,5.65018000,1740268979999999,545201.55861110,546,5.26281000,507822.74156410,0
1740268980000000,96503.99000000,96523.92000000,96503.99000000,96523.91000000,3.17653000,1740269039999999,306584.86730280,983,1.72984000,166953.11529150,0
1740269040000000,96523.92000000,96525.89000000,96523.91000000,96525.89000000,16.97192000,1740269099999999,1638211.10083780,468,14.84646000,1433052.59027270,0
1740269100000000,96525.89000000,96528.00000000,96516.00000000,96516.01000000,13.94468000,1740269159999999,1346020.86042860,925,9.15267000,883465.09639030,0
1740269160000000,96516.01000000,96516.01000000,96492.00000000,96501.66000000,2.73160000,1740269219999999,263612.13920110,1208,0.87544000,84476.74843280,0
1740269220000000,96501.65000000,96512.30000000,96501.65000000,96512.29000000,2.63875000,1740269279999999,254658.13596600,676,1.79044000,172787.91498130,0
1740269280000000,96512.30000000,96544.00000000,96512.29000000,96543.99000000,3.47147000,1740269339999999,335096.99307270,1198,3.22390000,311197.71073450,0
1740269340000000,96543.99000000,96544.00000000,96532.00000000,96532.00000000,2.75270000,1740269399999999,265744.94718390,423,0.06077000,5866.88463860,0
1740269400000000,96532.00000000,96532.01000000,96530.01000000,96530.01000000,1.11814000,1740269459999999,107934.87195820,315,0.08961000,8650.07976820,0
1740269460000000,96530.01000000,96530.01000000,96502.16000000,96520.55000000,6.35840000,1740269519999999,613667.69626190,1872,2.67482000,258136.50391480,0
1740269520000000,96520.55000000,96532.00000000,96509.83000000,96519.85000000,7.53002000,1740269579999999,726808.40922760,1394,2.86161000,276198.92930530,0
1740269580000000,96519.86000000,96519.86000000,96510.33000000,96511.39000000,4.84941000,1740269639999999,468034.08032540,697,0.93227000,89974.26822020,0
1740269640000000,96511.40000000,96511.40000000,96497.90000000,96497.90000000,6.23263000,1740269699999999,601443.05949890,648,2.25810000,217901.93151530,0
1740269700000000,96497.90000000,96497.91000000,96497.90000000,96497.90000000,4.36585000,1740269759999999,421295.37471010,376,1.79951000,173648.95402410,0
1740269760000000,96497.91000000,96542.15000000,96497.90000000,96542.14000000,7.31832000,1740269819999999,706332.35672240,1027,5.14281000,496345.22779620,0
1740269820000000,96542.15000000,96542.15000000,96539.94000000,96539.94000000,6.13772000,1740269879999999,592545.06358850,365,0.45770000,44186.39320440,0
1740269880000000,96539.95000000,96539.95000000,96517.61000000,96517.61000000,4.75171000,1740269939999999,458691.54275990,779,0.39774000,38395.47863840,0
1740269940000000,96517.61000000,96521.00000000,96517.61000000,96520.99000000,6.92417000,1740269999999999,668306.63178200,1070,3.35485000,323802.18117660,0
1740270000000000,96521.00000000,96521.00000000,96520.99000000,96520.99000000,3.71997000,1740270059999999,359055.19024100,355,0.30707000,29638.70347000,0
1740270060000000,96521.00000000,96530.00000000,96520.99000000,96530.00000000,4.86778000,1740270119999999,469849.17191300,542,3.01667000,291175.47266410,0
1740270120000000,96530.00000000,96549.99000000,96529.99000000,96549.98000000,4.13581000,1740270179999999,399262.97969980,634,1.65664000,159926.76492770,0
1740270180000000,96549.99000000,96566.04000000,96549.98000000,96566.03000000,4.63232000,1740270239999999,447270.68039190,564,1.91154000,184567.93200910,0
1740270240000000,96566.04000000,96610.75000000,96566.04000000,96576.00000000,22.63594000,1740270299999999,2186395.63226370,2468,8.02102000,774694.93920060,0
1740270300000000,96576.01000000,96576.01000000,96566.03000000,96566.04000000,3.00549000,1740270359999999,290236.03112760,515,0.53222000,51394.56095770,0
1740270360000000,96566.03000000,96590.13000000,96530.40000000,96538.11000000,10.04475000,1740270419999999,969965.06570440,1644,3.15864000,305007.13008440,0
1740270420000000,96538.11000000,96538.11000000,96528.30000000,96535.83000000,2.62249000,1740270479999999,253157.95390360,629,0.51312000,49532.42783470,0
1740270480000000,96535.84000000,96552.48000000,96528.30000000,96528.31000000,9.23462000,1740270539999999,891552.77814610,1410,3.44177000,332276.81252850,0
1740270540000000,96528.30000000,96538.00000000,96528.30000000,96537.99000000,3.09306000,1740270599999999,298570.96618790,1410,1.33861000,129214.80360830,0
1740270600000000,96538.00000000,96557.99000000,96537.99000000,96557.99000000,8.19687000,1740270659999999,791349.94847160,401,6.66755000,643692.16123350,0
1740270660000000,96557.99000000,96557.99000000,96540.32000000,96540.32000000,4.05831000,1740270719999999,391839.58864370,772,0.70233000,67814.81099480,0
1740270720000000,96540.33000000,96576.09000000,96540.32000000,96576.09000000,5.70355000,1740270779999999,550696.23237830,1710,3.99060000,385303.09431130,0
1740270780000000,96576.09000000,96600.31000000,96576.08000000,96587.17000000,4.64786000,1740270839999999,448941.11386800,966,1.06528000,102892.97569290,0
1740270840000000,96587.18000000,96592.91000000,96587.17000000,96592.91000000,4.30273000,1740270899999999,415611.99337940,216,0.39464000,38118.24716220,0
1740270900000000,96592.91000000,96592.91000000,96583.32000000,96583.32000000,2.32730000,1740270959999999,224790.60498020,591,0.32271000,31168.78326590,0
1740270960000000,96583.33000000,96599.88000000,96580.55000000,96599.87000000,7.79828000,1740271019999999,753188.80767070,1266,3.18727000,307842.30318060,0
1740271020000000,96599.88000000,96599.88000000,96599.87000000,96599.87000000,0.72875000,1740271079999999,70397.15709820,393,0.18357000,17732.83997160,0
1740271080000000,96599.87000000,96599.87000000,96592.90000000,96594.00000000,2.22221000,1740271139999999,214655.69183190,621,0.34754000,33570.23682530,0
1740271140000000,96594.00000000,96594.00000000,96570.79000000,96570.79000000,1.84042000,1740271199999999,177749.68241130,900,0.11982000,11571.41909240,0
1740271200000000,96570.79000000,96570.80000000,96570.79000000,96570.79000000,0.77582000,1740271259999999,74921.55259890,477,0.23011000,22221.90678800,0
1740271260000000,96570.80000000,96570.80000000,96570.79000000,96570.79000000,0.53202000,1740271319999999,51377.59379160,898,0.20958000,20239.30826400,0
1740271320000000,96570.80000000,96570.80000000,96570.79000000,96570.79000000,3.14275000,1740271379999999,303497.86003180,576,0.97593000,94246.34084400,0
1740271380000000,96570.79000000,96578.71000000,96570.79000000,96578.70000000,5.76237000,1740271439999999,556501.02319000,528,4.86694000,470022.69238030,0
1740271440000000,96578.71000000,96587.92000000,96578.71000000,96587.91000000,3.39386000,1740271499999999,327794.63633140,486,1.60948000,155445.10148560,0
1740271500000000,96587.92000000,96587.92000000,96575.16000000,96575.16000000,1.79123000,1740271559999999,173000.82109720,595,0.37120000,35849.52955220,0
1740271560000000,96575.17000000,96593.83000000,96575.16000000,96593.83000000,5.38972000,1740271619999999,520543.67963090,1161,5.13549000,495987.98691880,0
1740271620000000,96593.83000000,96593.83000000,96576.00000000,96576.00000000,6.31334000,1740271679999999,609824.06211190,979,0.43902000,42406.41429360,0
1740271680000000,96576.00000000,96576.01000000,96570.80000000,96570.81000000,2.93385000,1740271739999999,283338.34152160,512,0.29034000,28039.79486740,0
1740271740000000,96570.80000000,96570.81000000,96570.80000000,96570.80000000,6.29023000,1740271799999999,607452.54618860,263,0.29046000,28049.95747260,0
1740271800000000,96570.81000000,96570.81000000,96570.80000000,96570.81000000,1.75726000,1740271859999999,169700.01404280,228,1.00348000,96906.87641880,0
1740271860000000,96570.81000000,96570.81000000,96570.80000000,96570.81000000,1.36052000,1740271919999999,131386.51320720,177,0.83912000,81034.49808720,0
1740271920000000,96570.80000000,96570.81000000,96570.80000000,96570.80000000,0.72286000,1740271979999999,69807.17483690,205,0.63489000,61311.84156090,0
1740271980000000,96570.81000000,96570.82000000,96570.80000000,96570.82000000,5.24619000,1740272039999999,506628.83854640,599,4.78465000,462057.55138330,0
1740272040000000,96570.82000000,96628.00000000,96570.81000000,96612.00000000,18.44176000,1740272099999999,1781600.74120930,2629,15.79957000,1526316.10515840,0
1740272100000000,96612.01000000,96627.38000000,96612.00000000,96627.38000000,1.00341000,1740272159999999,96951.69817240,465,0.65518000,63303.63920230,0
1740272160000000,96627.38000000,96627.38000000,96619.16000000,96619.17000000,4.08809000,1740272219999999,395019.17693150,352,0.71267000,68862.83245480,0
1740272220000000,96619.17000000,96619.17000000,96619.16000000,96619.16000000,2.37537000,1740272279999999,229506.27387470,182,1.97855000,191165.85880350,0
1740272280000000,96619.17000000,96650.00000000,96619.16000000,96649.99000000,3.70777000,1740272339999999,358280.24535550,988,3.30168000,319035.04417760,0
1740272340000000,96650.00000000,96650.00000000,96643.46000000,96643.46000000,2.38485000,1740272399999999,230493.15884200,330,0.30628000,29601.96200000,0
1740272400000000,96643.47000000,96643.47000000,96594.96000000,96594.97000000,3.41367000,1740272459999999,329824.18080270,900,0.58047000,56084.89981130,0
1740272460000000,96594.96000000,96608.00000000,96594.96000000,96607.99000000,2.18588000,1740272519999999,211151.22669740,581,2.04478000,197521.15234150,0
1740272520000000,96607.99000000,96626.00000000,96607.99000000,96625.99000000,2.01251000,1740272579999999,194441.47430230,637,1.88742000,182354.60619020,0
1740272580000000,96626.00000000,96626.00000000,96608.81000000,96608.81000000,1.32438000,1740272639999999,127965.00796380,528,0.11436000,11050.07670060,0
1740272640000000,96608.81000000,96608.82000000,96590.81000000,96590.81000000,3.13082000,1740272699999999,302430.49246180,773,0.44265000,42758.60938200,0
1740272700000000,96590.82000000,96590.82000000,96586.79000000,96586.79000000,2.71805000,1740272759999999,262535.53062650,300,0.27644000,26701.24134420,0
1740272760000000,96586.79000000,96586.80000000,96586.79000000,96586.79000000,1.40890000,1740272819999999,136081.13012860,147,0.16976000,16396.57516800,0
