1723075200000,55133.76000000,55140.61000000,55075.51000000,55089.99000000,15.01084000,1723075259999,827333.71647740,1336,5.63443000,310514.70695700,0
1723075260000,55090.00000000,55205.06000000,55089.99000000,55180.00000000,25.36255000,1723075319999,1398999.08392110,1584,16.62110000,916802.17963810,0
1723075320000,55180.01000000,55260.00000000,55172.96000000,55232.00000000,17.32869000,1723075379999,957086.59875930,1419,11.29967000,624070.05540920,0
1723075380000,55232.00000000,55272.00000000,55200.00000000,55206.08000000,17.99306000,1723075439999,993712.53941250,1095,5.99479000,331089.96237620,0
1723075440000,55206.09000000,55236.19000000,55185.99000000,55236.19000000,27.01548000,1723075499999,1491623.73064180,1082,18.61891000,1027984.28776320,0
1723075500000,55236.18000000,55284.65000000,55220.00000000,55258.01000000,27.23095000,1723075559999,1504830.67017470,1217,16.45351000,909245.08226680,0
1723075560000,55258.01000000,55299.99000000,55250.00000000,55250.00000000,32.02208000,1723075619999,1769978.50961550,1242,15.90532000,879043.71994370,0
1723075620000,55250.00000000,55255.18000000,55210.01000000,55255.18000000,29.03341000,1723075679999,1603516.24203010,757,20.72739000,1144715.23114350,0
1723075680000,55255.17000000,55350.52000000,55246.20000000,55335.80000000,17.82643000,1723075739999,985781.34114580,1381,10.40496000,575295.04639860,0
1723075740000,55335.80000000,55370.07000000,55231.03000000,55234.00000000,28.51701000,1723075799999,1577009.95059090,1527,7.64140000,422722.10559500,0
1723075800000,55233.99000000,55259.30000000,55220.00000000,55259.30000000,19.99754000,1723075859999,1104688.75019790,989,15.66762000,865511.42089850,0
1723075860000,55259.30000000,55281.54000000,55197.94000000,55197.94000000,11.75354000,1723075919999,649129.55483700,1212,5.80729000,320741.76262110,0
1723075920000,55197.94000000,55254.00000000,55197.94000000,55214.01000000,10.90995000,1723075979999,602483.38048980,790,6.57888000,363272.09509890,0
1723075980000,55214.01000000,55224.00000000,55095.56000000,55100.00000000,21.72663000,1723076039999,1198275.30377760,1524,6.77848000,373888.37706360,0
1723076040000,55100.00000000,55107.99000000,55075.86000000,55088.51000000,10.93949000,1723076099999,602689.55289480,931,4.94533000,272448.16931800,0
