1732579200000,93010.01000000,93174.83000000,92924.00000000,92995.99000000,99.57586000,1732579259999,9264261.84944940,8997,45.46840000,4230101.49265920,0
1732579260000,92995.99000000,93109.08000000,92900.00000000,92900.01000000,105.00156000,1732579319999,9765123.45598490,8773,49.28075000,4582633.79795440,0
1732579320000,92900.00000000,92939.62000000,92834.00000000,92863.01000000,78.74162000,1732579379999,7312896.25623020,9865,37.16265000,3451416.11514460,0
1732579380000,92863.01000000,92950.00000000,92727.90000000,92800.00000000,132.11741000,1732579439999,12263879.90909070,11381,61.39535000,5698839.28285420,0
1732579440000,92800.01000000,93091.99000000,92800.00000000,93091.98000000,83.85962000,1732579499999,7795729.16542690,6391,55.80700000,5187753.40629650,0
1732579500000,93091.98000000,93091.99000000,92842.00000000,92916.01000000,72.33735000,1732579559999,6722377.44274670,7074,29.70075000,2759314.41209670,0
1732579560000,92916.02000000,93111.00000000,92863.13000000,93110.99000000,43.72502000,1732579619999,4065744.33779240,10152,25.43531000,2364997.40579450,0
1732579620000,93111.00000000,93300.00000000,93110.99000000,93280.00000000,119.81837000,1732579679999,11169679.78997520,12219,87.95336000,8198260.13557560,0
1732579680000,93276.03000000,93288.00000000,93212.30000000,93282.39000000,40.41354000,1732579739999,3768513.64833610,5439,26.76326000,2495599.10559680,0
1732579740000,93282.40000000,93308.96000000,93224.34000000,93295.96000000,55.75250000,1732579799999,5200339.94664730,8202,31.96680000,2981569.52576520,0
1732579800000,93295.96000000,93342.27000000,93213.06000000,93342.26000000,96.60907000,1732579859999,9012032.16490640,9697,48.57332000,4531075.23609080,0
1732579860000,93342.26000000,93420.28000000,93284.92000000,93374.57000000,93.24751000,1732579919999,8704165.11440610,9698,49.62822000,4632571.12090790,0
1732579920000,93374.56000000,93475.23000000,93372.00000000,93475.23000000,53.22867000,1732579979999,4973708.44054440,9087,39.91320000,3729545.23082600,0
1732579980000,93475.22000000,93512.21000000,93452.38000000,93456.00000000,59.72385000,1732580039999,5582771.15642740,7808,27.49567000,2570182.37618310,0
1732580040000,93456.00000000,93476.12000000,93382.00000000,93384.01000000,45.60050000,1732580099999,4260730.94664920,5630,22.88159000,2137973.51289830,0
1732580100000,93384.02000000,93483.92000000,93324.01000000,93483.91000000,53.91512000,1732580159999,5035285.85064290,10974,27.24696000,2544532.24168630,0
1732580160000,93483.91000000,93540.29000000,93412.01000000,93449.99000000,61.87142000,1732580219999,5784351.55098780,9848,39.81776000,3722352.77056660,0
1732580220000,93449.99000000,93600.71000000,93449.99000000,93576.00000000,23.24840000,1732580279999,2174901.85364950,7796,15.60435000,1459681.47291090,0
1732580280000,93576.09000000,93643.24000000,93570.20000000,93637.11000000,28.32032000,1732580339999,2651185.53023650,4877,20.10101000,1881693.84522570,0
1732580340000,93637.10000000,93670.72000000,93600.00000000,93631.26000000,25.59542000,1732580399999,2396573.93112750,5429,13.10625000,1227182.84766980,0
1732580400000,93631.26000000,93640.01000000,93550.00000000,93611.00000000,45.09564000,1732580459999,4220245.27384030,6761,26.45631000,2475743.30695990,0
1732580460000,93611.00000000,93700.00000000,93608.00000000,93696.30000000,37.49903000,1732580519999,3511834.04762620,6831,21.42138000,2006050.91252410,0
1732580520000,93696.30000000,93750.00000000,93669.72000000,93722.61000000,22.41271000,1732580579999,2100365.01105350,5131,15.69191000,1470556.57696450,0
1732580580000,93722.62000000,93826.44000000,93722.61000000,93826.44000000,15.90556000,1732580639999,1491489.61344340,3454,13.91126000,1304444.13855230,0
1732580640000,93826.44000000,93848.92000000,93786.58000000,93824.01000000,53.39608000,1732580699999,5009552.91505190,6184,22.73280000,2132671.94474720,0
1732580700000,93824.00000000,93894.43000000,93800.00000000,93890.89000000,32.73092000,1732580759999,3071622.84878730,5303,18.14972000,1703339.20909960,0
1732580760000,93890.90000000,93936.49000000,93864.00000000,93888.47000000,33.61507000,1732580819999,3156504.68808510,5207,17.96482000,1686938.34683160,0
1732580820000,93888.47000000,94304.79000000,93888.47000000,94281.45000000,103.75852000,1732580879999,9768388.35480990,12977,78.18513000,7359129.10406820,0
1732580880000,94281.45000000,94290.89000000,94108.45000000,94144.02000000,66.84025000,1732580939999,6296467.94043970,10437,28.01875000,2638800.63351170,0
1732580940000,94144.02000000,94303.99000000,94144.01000000,94244.02000000,54.78212000,1732580999999,5162920.36290320,8136,33.13504000,3122821.13742330,0
1732581000000,94244.01000000,94280.00000000,94152.00000000,94158.40000000,42.87046000,1732581059999,4038533.23819150,9551,20.22499000,1904918.81509400,0
1732581060000,94158.41000000,94200.00000000,94083.29000000,94160.00000000,46.37489000,1732581119999,4366151.34709500,9388,14.90766000,1403474.58556950,0
1732581120000,94159.99000000,94160.00000000,94008.00000000,94080.02000000,30.96601000,1732581179999,2913292.10592830,7370,12.70061000,1194720.50751110,0
1732581180000,94080.02000000,94148.54000000,94076.00000000,94092.00000000,38.85390000,1732581239999,3656670.18044230,4548,11.91027000,1120852.46732970,0
1732581240000,94092.00000000,94136.00000000,94020.00000000,94116.00000000,33.38857000,1732581299999,3140690.44167880,6208,16.93798000,1593401.69632870,0
1732581300000,94116.00000000,94180.59000000,94101.53000000,94101.54000000,18.02587000,1732581359999,1696861.30824880,6277,10.54375000,992526.04951180,0
1732581360000,94101.54000000,94184.00000000,94062.62000000,94140.01000000,22.05912000,1732581419999,2076331.19688470,5547,13.77450000,1296334.61473200,0
1732581420000,94140.00000000,94214.29000000,94089.69000000,94204.00000000,34.33007000,1732581479999,3232457.75175550,6043,21.66564000,2039875.10135630,0
1732581480000,94204.00000000,94340.91000000,94204.00000000,94289.30000000,51.60266000,1732581539999,4865448.44941840,8324,35.52422000,3349325.88716450,0
1732581540000,94289.31000000,94290.68000000,94206.33000000,94206.33000000,17.87637000,1732581599999,1684952.11746060,4535,8.96626000,845169.84349180,0
1732581600000,94206.33000000,94261.46000000,94144.90000000,94254.93000000,38.50475000,1732581659999,3628137.97153900,8211,16.80711000,1583576.78732050,0
1732581660000,94255.44000000,94255.76000000,94142.00000000,94142.00000000,22.74614000,1732581719999,2143017.20668310,6081,8.69363000,819031.33459640,0
1732581720000,94142.00000000,94180.93000000,94052.00000000,94180.92000000,29.70850000,1732581779999,2795351.88073300,6883,16.22921000,1527027.48928480,0
1732581780000,94180.92000000,94256.59000000,94180.92000000,94238.10000000,8.58860000,1732581839999,809299.77507490,3189,4.74203000,446823.01639950,0
1732581840000,94238.10000000,94295.13000000,94192.00000000,94277.32000000,16.39709000,1732581899999,1545119.30192940,6621,7.91290000,745630.47940840,0
1732581900000,94277.33000000,94277.33000000,94200.00000000,94243.48000000,14.89184000,1732581959999,1403456.33767120,3951,5.66750000,534087.97801830,0
1732581960000,94243.48000000,94346.18000000,94235.24000000,94343.98000000,22.85110000,1732582019999,2155040.65214200,4739,15.15575000,1429174.95653690,0
1732582020000,94343.98000000,94356.00000000,94244.00000000,94244.01000000,13.02462000,1732582079999,1228599.38955100,2626,5.50868000,519635.42903800,0
1732582080000,94244.00000000,94315.98000000,94227.27000000,94264.00000000,13.85179000,1732582139999,1305745.97160280,4428,7.35569000,693383.22089530,0
1732582140000,94264.00000000,94313.21000000,94264.00000000,94291.98000000,6.35785000,1732582199999,599541.86356250,3924,2.84182000,267973.27405490,0
1732582200000,94291.98000000,94291.99000000,94147.52000000,94160.00000000,30.03744000,1732582259999,2829324.70778390,7600,10.36304000,975921.46457740,0
1732582260000,94160.00000000,94163.56000000,94096.00000000,94163.56000000,28.29655000,1732582319999,2662966.28816120,4584,9.88194000,929939.86315660,0
1732582320000,94163.56000000,94188.00000000,94096.01000000,94155.99000000,25.04776000,1732582379999,2358218.91121500,4604,15.26114000,1436639.23049580,0
1732582380000,94156.00000000,94156.00000000,94062.01000000,94062.01000000,19.59219000,1732582439999,1843798.81464250,4378,7.47219000,703153.70208500,0
1732582440000,94062.02000000,94062.02000000,93902.59000000,93915.99000000,35.98914000,1732582499999,3382459.07236470,5426,3.39523000,319107.46311150,0
1732582500000,93915.99000000,94038.66000000,93887.36000000,94031.38000000,32.55024000,1732582559999,3059868.08930440,2871,7.68366000,722048.19848630,0
1732582560000,94031.38000000,94035.13000000,93980.00000000,94007.00000000,33.48153000,1732582619999,3147641.40804830,4406,13.57195000,1275854.56579420,0
1732582620000,94007.00000000,94063.99000000,93980.01000000,93980.01000000,11.82026000,1732582679999,1111459.62009300,3418,6.68644000,628688.42880800,0
1732582680000,93980.02000000,93984.03000000,93857.19000000,93859.50000000,25.34693000,1732582739999,2380909.86161660,4614,6.92168000,650315.50190000,0
1732582740000,93859.49000000,93859.50000000,93817.22000000,93836.50000000,23.07438000,1732582799999,2165266.47686420,3190,6.08925000,571379.95201860,0
1732582800000,93836.58000000,93931.27000000,93819.87000000,93912.73000000,28.74482000,1732582859999,2698803.53439090,7049,19.49924000,1830708.01412930,0
1732582860000,93912.72000000,93968.00000000,93900.00000000,93916.19000000,37.31138000,1732582919999,3504713.36331350,4007,22.97649000,2158218.99702020,0
1732582920000,93916.19000000,93986.65000000,93860.44000000,93928.01000000,57.25897000,1732582979999,5377588.38410020,7071,23.81614000,2237091.45641820,0
1732582980000,93928.00000000,94000.00000000,93912.01000000,94000.00000000,23.36326000,1732583039999,2195102.50432390,5954,12.35660000,1160907.15864080,0
1732583040000,94000.00000000,94014.11000000,93928.57000000,93965.29000000,16.94958000,1732583099999,1592771.30097500,4467,9.32751000,876510.17474260,0
1732583100000,93965.29000000,94012.00000000,93910.00000000,94000.00000000,13.27290000,1732583159999,1247308.96098060,5413,7.76938000,730091.21464610,0
1732583160000,94000.00000000,94144.00000000,93985.54000000,94142.86000000,28.13877000,1732583219999,2646905.00298280,7525,19.55644000,1839785.83941930,0
1732583220000,94142.85000000,94190.48000000,94088.93000000,94130.20000000,18.27658000,1732583279999,1720816.27274150,5003,6.63436000,624595.61734120,0
1732583280000,94130.21000000,94172.00000000,94068.00000000,94095.24000000,23.47819000,1732583339999,2210003.44550390,3159,15.65708000,1473771.07814500,0
1732583340000,94095.24000000,94115.45000000,94001.00000000,94014.84000000,20.33619000,1732583399999,1913008.74631120,3636,6.52025000,613426.19777910,0
1732583400000,94014.85000000,94062.82000000,94004.34000000,94020.66000000,8.21994000,1732583459999,772929.04569360,3963,4.00049000,376150.38734180,0
1732583460000,94020.65000000,94088.01000000,94010.69000000,94088.01000000,24.38050000,1732583519999,2292866.67549940,3274,18.87361000,1774987.70271040,0
1732583520000,94088.01000000,94122.51000000,94048.01000000,94053.17000000,23.03644000,1732583579999,2167546.61431100,4230,10.64083000,1001375.10124790,0
1732583580000,94055.52000000,94055.52000000,93936.50000000,93940.97000000,25.45648000,1732583639999,2392874.50066110,5996,6.05130000,568606.65562860,0
1732583640000,93940.97000000,94036.00000000,93940.96000000,94023.97000000,14.17771000,1732583699999,1332826.26093370,3466,6.63794000,623932.63608770,0
1732583700000,94023.98000000,94023.98000000,93972.01000000,94003.01000000,41.00355000,1732583759999,3854164.68998600,4611,10.47601000,984624.26733190,0
1732583760000,94003.02000000,94067.34000000,93968.01000000,94067.33000000,42.06715000,1732583819999,3954960.86462980,4058,38.64459000,3633227.55728460,0
1732583820000,94067.33000000,94217.09000000,94067.33000000,94191.99000000,31.41649000,1732583879999,2958617.45342850,6637,16.61960000,1564912.03405160,0
1732583880000,94191.99000000,94197.94000000,94148.54000000,94155.12000000,14.88819000,1732583939999,1402134.06235610,2383,7.94156000,747902.56310660,0
1732583940000,94155.11000000,94266.16000000,94155.11000000,94263.02000000,21.01500000,1732583999999,1980237.11549520,2387,10.53450000,992516.11074970,0
1732584000000,94263.02000000,94299.99000000,94263.02000000,94293.48000000,21.87230000,1732584059999,2062213.04694620,2679,11.16661000,1052829.32832340,0
1732584060000,94293.49000000,94347.94000000,94268.00000000,94268.01000000,22.29945000,1732584119999,2102990.59721990,4188,13.30192000,1254440.93107220,0
1732584120000,94268.01000000,94360.00000000,94253.45000000,94359.99000000,20.03076000,1732584179999,1889093.48686740,5091,9.60616000,905943.86412790,0
1732584180000,94359.99000000,94360.00000000,94265.47000000,94281.57000000,17.50302000,1732584239999,1650404.75832240,3344,11.29168000,1064618.11551920,0
1732584240000,94281.58000000,94301.65000000,94252.01000000,94263.87000000,9.44524000,1732584299999,890410.42251070,3029,5.52929000,521243.19471460,0
1732584300000,94263.86000000,94335.25000000,94206.30000000,94309.53000000,30.79910000,1732584359999,2902905.12519140,6048,10.97436000,1034509.08324850,0
1732584360000,94309.52000000,94354.80000000,94228.85000000,94354.79000000,20.52967000,1732584419999,1935543.54394050,4452,9.20366000,867844.19850040,0
1732584420000,94354.80000000,94357.79000000,94304.01000000,94304.01000000,18.75068000,1732584479999,1768785.71335670,2288,11.61000000,1095161.10344200,0
1732584480000,94304.02000000,94364.23000000,94304.01000000,94359.88000000,18.41374000,1732584539999,1737152.60444070,3771,14.77413000,1393747.91238040,0
1732584540000,94359.87000000,94398.97000000,94333.34000000,94333.35000000,20.24570000,1732584599999,1910620.30437280,3767,9.02291000,851541.82774600,0
1732584600000,94333.35000000,94413.92000000,94333.35000000,94384.01000000,24.97701000,1732584659999,2357275.74466740,3648,12.46701000,1176646.85736060,0
1732584660000,94384.01000000,94444.00000000,94358.36000000,94444.00000000,46.79390000,1732584719999,4417627.74129680,4431,13.16657000,1242985.67876280,0
1732584720000,94444.00000000,94533.52000000,94422.97000000,94533.52000000,31.28785000,1732584779999,2955837.12929380,7705,25.61052000,2419508.69415230,0
1732584780000,94533.51000000,94700.00000000,94533.51000000,94700.00000000,57.90819000,1732584839999,5480311.06448330,10234,47.68828000,4512885.57741490,0
1732584840000,94700.00000000,94744.00000000,94681.05000000,94738.00000000,35.79858000,1732584899999,3390583.37994130,4611,23.32305000,2209057.51739770,0
1732584900000,94737.99000000,94812.00000000,94731.01000000,94788.00000000,47.94863000,1732584959999,4543928.65267390,8000,28.02434000,2655710.58055700,0
1732584960000,94788.01000000,94791.99000000,94724.13000000,94760.00000000,34.14720000,1732585019999,3235895.52444820,5540,12.38047000,1173048.85105260,0
1732585020000,94760.00000000,94777.46000000,94672.24000000,94708.02000000,28.00963000,1732585079999,2653255.11062950,5596,8.16179000,773088.72127330,0
1732585080000,94708.02000000,94709.21000000,94590.29000000,94600.40000000,31.79487000,1732585139999,3008804.70910230,5290,9.22804000,873187.88132880,0
