1721692800000,67532.00000000,67548.01000000,67502.74000000,67548.01000000,19.92919000,1721692859999,1345605.70862370,1029,4.04371000,273035.69456780,0
1721692860000,67548.00000000,67548.01000000,67454.47000000,67454.48000000,17.46136000,1721692919999,1178806.32475540,1291,3.21222000,216923.47222780,0
1721692920000,67454.48000000,67496.01000000,67449.65000000,67496.01000000,15.27154000,1721692979999,1030400.00968880,1062,7.81877000,527533.65773010,0
1721692980000,67496.00000000,67578.01000000,67496.00000000,67570.85000000,12.95447000,1721693039999,875116.53378740,1239,10.62392000,717643.28641540,0
1721693040000,67570.84000000,67580.27000000,67538.00000000,67538.01000000,6.54094000,1721693099999,441896.64353590,742,1.48044000,100032.33615440,0
1721693100000,67538.01000000,67613.41000000,67536.36000000,67613.40000000,14.92256000,1721693159999,1008312.46456180,1159,13.22105000,893380.13787350,0
1721693160000,67613.41000000,67635.76000000,67603.99000000,67603.99000000,10.95172000,1721693219999,740566.33184320,1193,5.16739000,349426.63523710,0
1721693220000,67604.00000000,67604.00000000,67546.00000000,67549.82000000,7.41950000,1721693279999,501319.18890730,778,1.85953000,125636.72363540,0
1721693280000,67549.82000000,67560.00000000,67546.00000000,67552.01000000,5.15338000,1721693339999,348123.30931680,558,2.51510000,169897.11601120,0
1721693340000,67552.00000000,67605.74000000,67552.00000000,67597.70000000,9.20865000,1721693399999,622357.49116570,844,6.95679000,470165.52657410,0
1721693400000,67597.69000000,67629.81000000,67597.69000000,67610.50000000,6.46602000,1721693459999,437194.06744900,613,4.76828000,322393.69975370,0
1721693460000,67610.50000000,67610.50000000,67604.00000000,67604.01000000,6.38989000,1721693519999,431987.38411030,388,3.74813000,253389.23987310,0
1721693520000,67604.01000000,67604.01000000,67592.01000000,67594.00000000,3.14776000,1721693579999,212784.14948170,404,0.55324000,37395.55473940,0
1721693580000,67594.01000000,67654.01000000,67594.00000000,67654.00000000,9.91508000,1721693639999,670444.17953720,822,9.29190000,628292.17963730,0
1721693640000,67654.00000000,67674.01000000,67654.00000000,67664.91000000,5.17103000,1721693699999,349896.57106210,854,3.46406000,234393.15106670,0
1721693700000,67664.92000000,67688.59000000,67646.00000000,67648.76000000,11.43727000,1721693759999,774004.68288020,995,6.46956000,437839.36757320,0
1721693760000,67648.76000000,67693.72000000,67648.75000000,67690.00000000,4.63256000,1721693819999,313512.45756130,627,3.25365000,220187.81046340,0
1721693820000,67690.00000000,67726.88000000,67680.00000000,67726.88000000,23.46586000,1721693879999,1588710.85837800,1281,11.88197000,804436.90736520,0
