1738108800000000,101335.52000000,101445.60000000,101328.01000000,101396.59000000,41.22503000,1738108859999999,4179903.77263620,4920,34.71432000,3519685.01837770,0
1738108860000000,101396.59000000,101427.34000000,101388.00000000,101427.33000000,4.43896000,1738108919999999,450129.92583180,1143,2.89603000,293660.02582640,0
1738108920000000,101427.33000000,101427.33000000,101364.01000000,101374.82000000,21.20387000,1738108979999999,2149878.98317150,3297,8.59305000,871099.31554620,0
1738108980000000,101374.82000000,101393.58000000,101357.46000000,101358.39000000,5.64101000,1738109039999999,571878.91315940,1858,1.53274000,155385.62960910,0
1738109040000000,101358.39000000,101388.59000000,101349.74000000,101372.33000000,3.48992000,1738109099999999,353778.89951410,1980,1.96536000,199218.60697720,0
1738109100000000,101372.32000000,101395.35000000,101359.88000000,101395.34000000,5.75981000,1738109159999999,583909.47259180,1751,1.91738000,194389.14379530,0
1738109160000000,101395.34000000,101480.16000000,101395.34000000,101480.16000000,9.50257000,1738109219999999,963765.93880790,2902,4.99756000,506942.96839530,0
1738109220000000,101480.16000000,101480.16000000,101424.06000000,101424.07000000,7.97332000,1738109279999999,808923.33783070,1859,2.31132000,234453.43568780,0
1738109280000000,101424.07000000,101462.50000000,101409.00000000,101409.00000000,3.23365000,1738109339999999,328015.78428180,1470,1.98832000,201693.37576510,0
1738109340000000,101409.01000000,101409.01000000,101363.39000000,101376.35000000,3.98909000,1738109399999999,404435.99636890,1447,1.02584000,104001.50753480,0
1738109400000000,101376.35000000,101440.50000000,101376.34000000,101440.39000000,7.60106000,1738109459999999,770908.10512810,1496,3.36855000,341611.47212900,0
1738109460000000,101440.39000000,101476.00000000,101426.85000000,101465.47000000,5.44879000,1738109519999999,552787.03632180,1759,2.05397000,208368.33982590,0
1738109520000000,101465.48000000,101465.48000000,101427.64000000,101427.65000000,2.72580000,1738109579999999,276529.55749950,1310,1.02420000,103901.28166030,0
1738109580000000,101427.64000000,101539.36000000,101412.98000000,101538.65000000,10.83488000,1738109639999999,1099553.88659960,4719,8.27786000,840065.50286990,0
1738109640000000,101538.64000000,101587.49000000,101514.97000000,101534.89000000,13.20662000,1738109699999999,1341081.42296400,3838,4.90019000,497590.02021870,0
1738109700000000,101534.88000000,101534.88000000,101447.55000000,101479.46000000,5.47918000,1738109759999999,556008.43752640,2970,2.49849000,253501.15367820,0
1738109760000000,101479.46000000,101479.46000000,101447.56000000,101447.57000000,3.02971000,1738109819999999,307409.86330900,1578,1.21816000,123601.21733990,0
