1712793600000,70631.08000000,70663.21000000,70552.50000000,70552.51000000,18.00963000,1712793659999,1271811.13806740,1355,4.18982000,295891.47808780,0
1712793660000,70552.51000000,70560.00000000,70510.00000000,70525.01000000,14.49272000,1712793719999,1022166.97251590,964,5.56832000,392708.34820420,0
1712793720000,70525.01000000,70532.00000000,70458.23000000,70468.00000000,30.48077000,1712793779999,2148387.20315390,1500,13.71024000,966184.66480480,0
1712793780000,70467.99000000,70487.99000000,70433.20000000,70439.99000000,27.53814000,1712793839999,1940285.25085040,1602,10.38931000,732037.56500050,0
1712793840000,70439.99000000,70451.99000000,70414.80000000,70422.63000000,33.50840000,1712793899999,2360058.41973680,1095,4.59630000,323761.53270520,0
1712793900000,70422.63000000,70507.97000000,70422.63000000,70446.03000000,39.07083000,1712793959999,2752851.19518000,2000,26.70276000,1881306.97258100,0
1712793960000,70446.04000000,70451.94000000,70381.80000000,70407.99000000,22.28495000,1712794019999,1569071.43311680,1806,6.45113000,454176.64859550,0
1712794020000,70407.99000000,70412.62000000,70363.06000000,70366.58000000,20.53547000,1712794079999,1445246.63148260,1069,11.62320000,818003.77360490,0
1712794080000,70366.58000000,70367.99000000,70360.82000000,70365.53000000,13.59609000,1712794139999,956689.11578720,496,5.36836000,377735.14168290,0
1712794140000,70365.53000000,70420.00000000,70335.00000000,70419.99000000,31.27341000,1712794199999,2200844.89900310,1610,26.83339000,1888397.99850860,0
1712794200000,70420.00000000,70548.55000000,70419.99000000,70538.42000000,36.67354000,1712794259999,2584866.36308940,1328,31.71559000,2235365.49350050,0
1712794260000,70538.43000000,70566.00000000,70503.16000000,70560.01000000,42.05047000,1712794319999,2965773.02682000,1094,33.48079000,2361319.73492860,0
1712794320000,70560.00000000,70560.01000000,70480.58000000,70490.37000000,17.87087000,1712794379999,1260009.60031780,680,7.79171000,549257.56827070,0
1712794380000,70490.38000000,70500.54000000,70464.13000000,70500.53000000,12.04085000,1712794439999,848643.55695530,651,6.84294000,482279.18352520,0
1712794440000,70500.54000000,70500.54000000,70462.16000000,70462.17000000,13.04442000,1712794499999,919305.28992160,485,5.63420000,397027.13712460,0
1712794500000,70462.17000000,70462.17000000,70434.73000000,70434.73000000,6.27774000,1712794559999,442239.57935500,444,0.84217000,59322.81457430,0
1712794560000,70434.73000000,70480.59000000,70428.37000000,70468.03000000,12.06241000,1712794619999,849845.77982630,557,7.20304000,507415.56876550,0
1712794620000,70468.04000000,70476.01000000,70420.67000000,70420.68000000,17.60020000,1712794679999,1240151.51769480,662,4.92470000,346981.32643450,0
1712794680000,70420.68000000,70420.68000000,70381.14000000,70392.00000000,27.05695000,1712794739999,1904670.72670360,761,14.21437000,1000483.47637730,0
1712794740000,70392.00000000,70456.00000000,70352.12000000,70436.00000000,37.59881000,1712794799999,2646741.22389140,1240,17.39712000,1224679.62882600,0
1712794800000,70436.01000000,70436.01000000,70378.64000000,70378.64000000,11.82732000,1712794859999,832725.46435400,672,4.41800000,311082.52313110,0
1712794860000,70378.64000000,70378.65000000,70348.81000000,70351.15000000,5.76481000,1712794919999,405600.28601720,536,2.54418000,178984.64037230,0
1712794920000,70351.15000000,70380.00000000,70351.14000000,70362.03000000,7.77902000,1712794979999,547354.10114770,581,5.23705000,368478.69600700,0
1712794980000,70362.03000000,70406.73000000,70362.03000000,70406.73000000,8.28048000,1712795039999,582779.97009400,635,6.13637000,431908.95449320,0
1712795040000,70406.73000000,70425.26000000,70357.97000000,70357.98000000,9.61830000,1712795099999,677060.33256860,605,1.51725000,106817.31256890,0
1712795100000,70357.97000000,70387.77000000,70352.81000000,70386.60000000,10.04863000,1712795159999,707105.34437820,658,6.90265000,485730.81642230,0
1712795160000,70386.60000000,70428.00000000,70384.01000000,70398.59000000,30.11901000,1712795219999,2120499.91461930,773,21.00185000,1478523.32572470,0
1712795220000,70398.59000000,70398.59000000,70392.79000000,70397.02000000,4.77937000,1712795279999,336446.10890870,368,2.69897000,189992.18450590,0
1712795280000,70397.03000000,70423.42000000,70364.01000000,70364.01000000,12.80152000,1712795339999,901140.44806000,663,4.03535000,284081.74029540,0
1712795340000,70364.01000000,70364.04000000,70340.00000000,70364.03000000,10.13801000,1712795399999,713270.24285580,569,4.11463000,289484.94978960,0
1712795400000,70364.03000000,70364.04000000,70301.72000000,70301.73000000,25.02346000,1712795459999,1760071.11679290,1630,1.43812000,101171.96372940,0
1712795460000,70301.72000000,70325.92000000,70295.37000000,70325.91000000,12.72756000,1712795519999,894827.97672130,814,7.98659000,561524.18040880,0
1712795520000,70325.92000000,70372.37000000,70325.91000000,70372.36000000,12.26382000,1712795579999,862676.31819030,712,9.28420000,653101.52013620,0
1712795580000,70372.37000000,70372.37000000,70295.04000000,70300.02000000,23.28668000,1712795639999,1637588.75245520,689,6.51833000,458539.16177230,0
1712795640000,70300.02000000,70344.67000000,70285.13000000,70344.67000000,16.97539000,1712795699999,1193392.63725930,945,7.23022000,508333.93378990,0
1712795700000,70344.66000000,70365.00000000,70322.91000000,70365.00000000,12.04873000,1712795759999,847647.28232020,580,6.49613000,457033.10708080,0
1712795760000,70365.00000000,70394.59000000,70352.00000000,70384.06000000,25.15089000,1712795819999,1769887.27056840,857,15.96314000,1123253.93350720,0
1712795820000,70384.06000000,70405.94000000,70348.00000000,70348.01000000,10.15105000,1712795879999,714450.09788610,632,3.83110000,269668.50300480,0
1712795880000,70348.00000000,70348.01000000,70316.00000000,70340.00000000,6.09650000,1712795939999,428796.93196680,527,2.44599000,172026.72264070,0
1712795940000,70339.99000000,70348.00000000,70339.99000000,70348.00000000,5.47498000,1712795999999,385131.58909910,460,3.09197000,217495.12378720,0
1712796000000,70347.99000000,70440.00000000,70347.99000000,70439.99000000,30.18765000,1712796059999,2124878.15396030,1174,22.53877000,1586530.22480860,0
1712796060000,70439.99000000,70495.95000000,70439.99000000,70464.82000000,20.79262000,1712796119999,1465193.81771970,1017,15.06354000,1061438.17517920,0
1712796120000,70464.81000000,70465.74000000,70460.01000000,70465.74000000,4.50269000,1712796179999,317276.54956020,393,3.31454000,233554.46907810,0
1712796180000,70465.73000000,70465.74000000,70424.00000000,70424.00000000,8.95505000,1712796239999,630843.28070750,500,1.51811000,106936.21137210,0
