1720051200000,60208.57000000,60250.00000000,60208.57000000,60250.00000000,12.03703000,1720051259999,724854.46474370,1146,11.16366000,672248.79505850,0
1720051260000,60250.00000000,60290.00000000,60250.00000000,60272.76000000,9.85937000,1720051319999,594257.08362890,853,6.31525000,380596.10220010,0
1720051320000,60272.77000000,60272.77000000,60247.99000000,60268.00000000,17.25231000,1720051379999,1039766.39310010,624,3.97987000,239832.78593250,0
1720051380000,60268.00000000,60268.00000000,60213.08000000,60232.00000000,87.88982000,1720051439999,5294518.84974490,1226,3.73756000,225078.42016020,0
1720051440000,60232.00000000,60262.37000000,60231.99000000,60239.70000000,35.39059000,1720051499999,2132066.94198070,1344,16.96058000,1021718.77715090,0
1720051500000,60239.70000000,60239.70000000,60230.00000000,60234.80000000,5.31608000,1720051559999,320220.80007810,591,3.28903000,198114.30611140,0
1720051560000,60234.81000000,60247.99000000,60230.00000000,60247.99000000,8.16567000,1720051619999,491867.11057600,598,4.40679000,265456.88407680,0
1720051620000,60247.99000000,60260.48000000,60247.98000000,60260.47000000,4.97812000,1720051679999,299942.53393280,507,4.74865000,286115.37557450,0
1720051680000,60260.47000000,60260.48000000,60248.00000000,60253.41000000,13.92725000,1720051739999,839180.81973510,822,5.22250000,314648.63306320,0
1720051740000,60253.41000000,60253.41000000,60253.40000000,60253.40000000,1.45894000,1720051799999,87906.10664660,235,1.12506000,67788.70145460,0
1720051800000,60253.41000000,60275.47000000,60244.08000000,60275.47000000,18.90413000,1720051859999,1139068.74236650,1255,7.48768000,451159.49715070,0
1720051860000,60275.47000000,60315.00000000,60275.47000000,60304.55000000,35.68370000,1720051919999,2151739.50133990,857,28.28611000,1705583.78053810,0
1720051920000,60304.55000000,60304.55000000,60290.00000000,60290.01000000,11.54550000,1720051979999,696189.51269710,343,2.18790000,131927.27133540,0
1720051980000,60290.01000000,60291.99000000,60280.00000000,60291.98000000,12.65740000,1720052039999,763099.49576720,509,4.45439000,268535.31206250,0
1720052040000,60291.99000000,60291.99000000,60284.00000000,60284.01000000,5.94540000,1720052099999,358445.89952750,311,0.51603000,31110.23025380,0
1720052100000,60284.01000000,60320.00000000,60280.18000000,60319.99000000,18.69152000,1720052159999,1126792.22985320,869,17.79117000,1072511.85915520,0
1720052160000,60320.00000000,60386.75000000,60319.99000000,60378.01000000,24.24357000,1720052219999,1463300.17832230,1244,18.12306000,1093752.13836000,0
1720052220000,60378.01000000,60378.01000000,60366.01000000,60375.99000000,11.70790000,1720052279999,706865.84724660,634,6.35279000,383546.71723410,0
1720052280000,60375.99000000,60400.00000000,60370.01000000,60396.01000000,14.42239000,1720052339999,870986.14921750,1059,10.66818000,644266.54623300,0
1720052340000,60396.00000000,60402.00000000,60385.83000000,60400.01000000,16.63009000,1720052399999,1004341.97282310,738,12.30782000,743286.92709940,0
1720052400000,60400.00000000,60400.01000000,60397.64000000,60397.64000000,2.80521000,1720052459999,169434.19204180,286,1.19281000,72045.70395010,0
1720052460000,60397.65000000,60422.00000000,60377.38000000,60418.01000000,22.25143000,1720052519999,1343997.94767880,1781,10.72111000,647576.96661930,0
1720052520000,60418.00000000,60418.01000000,60391.50000000,60391.50000000,13.11228000,1720052579999,791981.03661600,1390,4.13048000,249482.23409360,0
1720052580000,60391.50000000,60391.50000000,60360.98000000,60360.99000000,10.49771000,1720052639999,633781.76264020,539,1.43280000,86497.88005020,0
1720052640000,60360.98000000,60398.00000000,60360.98000000,60394.89000000,15.50320000,1720052699999,936186.82669940,760,6.62846000,400208.06064460,0
1720052700000,60394.89000000,60394.90000000,60352.00000000,60368.05000000,14.67990000,1720052759999,886167.08881030,1175,6.54326000,394933.04049830,0
1720052760000,60368.06000000,60378.00000000,60368.06000000,60378.00000000,3.67910000,1720052819999,222124.71396100,448,2.79843000,168953.54122770,0
1720052820000,60378.00000000,60378.00000000,60368.17000000,60368.17000000,13.16813000,1720052879999,795002.17323380,427,1.41661000,85522.92321320,0
1720052880000,60368.18000000,60368.18000000,60356.00000000,60356.01000000,17.37242000,1720052939999,1048620.89089210,5390,2.54366000,153544.48070550,0
1720052940000,60356.01000000,60365.72000000,60356.00000000,60365.72000000,6.77664000,1720052999999,409025.17093500,396,4.60501000,277951.90559030,0
1720053000000,60365.72000000,60370.00000000,60360.00000000,60369.43000000,13.44706000,1720053059999,811706.47915930,1108,10.05095000,606698.15908410,0
1720053060000,60369.43000000,60369.44000000,60364.00000000,60364.01000000,3.64869000,1720053119999,220258.48604770,469,1.36112000,82164.46151820,0
1720053120000,60364.01000000,60373.90000000,60364.00000000,60373.89000000,6.96771000,1720053179999,420619.09590410,369,6.28193000,379217.90390310,0
1720053180000,60373.90000000,60373.90000000,60373.89000000,60373.89000000,2.46778000,1720053239999,148989.49648620,289,1.82220000,110013.32058000,0
1720053240000,60373.90000000,60392.00000000,60373.90000000,60392.00000000,6.56018000,1720053299999,396144.51132190,475,4.62286000,279146.35665510,0
1720053300000,60392.00000000,60429.47000000,60391.99000000,60429.46000000,23.83376000,1720053359999,1439572.99407650,858,14.28709000,863016.02227460,0
1720053360000,60429.47000000,60429.47000000,60409.94000000,60423.31000000,19.27150000,1720053419999,1164310.01867090,705,12.64178000,763738.11206440,0
1720053420000,60423.31000000,60442.66000000,60414.01000000,60414.02000000,15.32476000,1720053479999,926137.99137730,1334,8.98475000,543022.59041600,0
1720053480000,60414.01000000,60444.64000000,60410.00000000,60444.64000000,5.78528000,1720053539999,349585.84076890,760,4.68600000,283166.33538760,0
1720053540000,60444.64000000,60449.60000000,60444.63000000,60449.59000000,3.24886000,1720053599999,196388.64832460,427,2.71390000,164050.59495340,0
1720053600000,60449.60000000,60456.12000000,60430.01000000,60456.12000000,15.69325000,1720053659999,948518.25066450,1159,10.65764000,644154.68082960,0
1720053660000,60456.11000000,60468.97000000,60456.11000000,60464.01000000,9.24042000,1720053719999,558734.83625710,830,2.96221000,179103.94169650,0
1720053720000,60464.01000000,60475.91000000,60464.00000000,60470.01000000,7.87880000,1720053779999,476424.92872150,656,5.13632000,310576.59610200,0
1720053780000,60470.01000000,60470.01000000,60430.18000000,60431.25000000,28.95417000,1720053839999,1750110.71120330,965,13.66437000,825749.19831980,0
1720053840000,60431.25000000,60431.25000000,60431.24000000,60431.25000000,3.33749000,1720053899999,201688.67415210,244,1.49645000,90432.34406250,0
1720053900000,60431.25000000,60448.00000000,60420.00000000,60424.00000000,9.51317000,1720053959999,574943.20697120,707,4.96387000,299988.70738570,0
1720053960000,60423.99000000,60423.99000000,60410.00000000,60411.51000000,12.99328000,1720054019999,785022.10336970,806,3.07508000,185777.41571660,0
1720054020000,60411.51000000,60443.42000000,60411.50000000,60440.00000000,19.20458000,1720054079999,1160378.81892860,993,13.09671000,791314.66246590,0
1720054080000,60439.99000000,60444.00000000,60430.01000000,60436.01000000,4.88662000,1720054139999,295338.61918300,1010,1.03227000,62387.18180210,0
1720054140000,60436.00000000,60436.00000000,60432.00000000,60435.96000000,3.34403000,1720054199999,202088.20192070,451,1.21249000,73273.28441860,0
1720054200000,60435.95000000,60442.48000000,60435.95000000,60442.48000000,2.90582000,1720054259999,175631.90824380,366,2.45771000,148547.09565550,0
1720054260000,60442.47000000,60447.59000000,60442.47000000,60447.59000000,10.64379000,1720054319999,643353.23811980,384,4.72507000,285611.00483010,0
1720054320000,60447.58000000,60447.59000000,60432.05000000,60432.06000000,5.85092000,1720054379999,353636.36480010,661,1.08846000,65780.77875780,0
1720054380000,60432.05000000,60432.06000000,60416.20000000,60421.79000000,7.44681000,1720054439999,449972.36246920,659,3.15534000,190651.23193780,0
1720054440000,60421.78000000,60421.79000000,60421.78000000,60421.79000000,0.91160000,1720054499999,55080.50143130,152,0.67833000,40985.91281070,0
1720054500000,60421.79000000,60421.79000000,60416.20000000,60416.21000000,4.90673000,1720054559999,296466.25101570,803,0.41121000,24844.20850170,0
1720054560000,60416.20000000,60428.00000000,60416.20000000,60428.00000000,6.64987000,1720054619999,401818.15346530,363,5.28841000,319555.47205620,0
1720054620000,60427.99000000,60428.00000000,60416.22000000,60416.23000000,13.83506000,1720054679999,835920.28362060,1489,2.58176000,155984.48813900,0
1720054680000,60416.23000000,60426.81000000,60416.22000000,60426.81000000,7.93176000,1720054739999,479248.58881070,511,5.49713000,332135.84075110,0
1720054740000,60426.81000000,60440.00000000,60426.80000000,60430.01000000,9.52112000,1720054799999,575390.03328760,598,6.09623000,368405.20720940,0
1720054800000,60430.01000000,60430.01000000,60414.01000000,60414.02000000,7.75410000,1720054859999,468492.23407570,1341,2.71066000,163768.58599520,0
