1709337600000,62387.90000000,62430.24000000,62363.28000000,62420.98000000,26.13741000,1709337659999,1630640.11651180,1589,9.38181000,585343.21922480,0
1709337660000,62420.99000000,62430.24000000,62356.60000000,62356.61000000,30.78208000,1709337719999,1920994.18556810,1835,5.62123000,350840.21226370,0
1709337720000,62356.61000000,62380.01000000,62333.33000000,62349.07000000,30.54350000,1709337779999,1904310.73874960,1194,15.95137000,994433.57242030,0
1709337780000,62349.07000000,62374.66000000,62320.19000000,62368.00000000,38.35873000,1709337839999,2391425.80691640,1345,22.15272000,1381150.03805000,0
1709337840000,62368.00000000,62400.00000000,62354.00000000,62400.00000000,34.74470000,1709337899999,2166983.78795690,1227,20.41343000,1273144.56764960,0
1709337900000,62399.99000000,62433.19000000,62391.69000000,62405.66000000,39.61891000,1709337959999,2472990.42068070,1745,17.45749000,1089651.06202310,0
1709337960000,62405.65000000,62405.66000000,62310.00000000,62320.93000000,41.68122000,1709338019999,2598251.92162120,1852,10.87596000,677909.11062610,0
1709338020000,62320.93000000,62357.07000000,62310.01000000,62340.01000000,25.76810000,1709338079999,1606322.40637430,923,13.39614000,835018.02612620,0
1709338080000,62340.00000000,62370.00000000,62307.20000000,62339.21000000,24.84501000,1709338139999,1548867.68351760,1118,9.45358000,589346.05331760,0
1709338140000,62339.20000000,62359.00000000,62318.00000000,62318.34000000,32.85932000,1709338199999,2048255.61311370,1197,12.90119000,804120.54170640,0
1709338200000,62318.34000000,62318.34000000,62260.64000000,62260.81000000,36.35763000,1709338259999,2264752.29344080,1794,11.12515000,692914.95271270,0
1709338260000,62260.82000000,62298.26000000,62259.00000000,62271.10000000,38.46273000,1709338319999,2395207.83143570,1046,25.65790000,1597723.19102630,0
1709338320000,62271.10000000,62336.39000000,62271.09000000,62283.09000000,36.20694000,1709338379999,2255739.84848790,1099,18.81120000,1171860.31594030,0
1709338380000,62283.09000000,62312.89000000,62260.01000000,62296.01000000,30.00079000,1709338439999,1868493.03575070,1156,24.13832000,1503356.13004910,0
1709338440000,62296.00000000,62339.51000000,62296.00000000,62312.78000000,25.27901000,1709338499999,1575443.21797470,994,16.05291000,1000388.27446820,0
1709338500000,62312.77000000,62312.78000000,62172.62000000,62213.31000000,40.71784000,1709338559999,2534063.04094270,3326,14.82723000,922529.62965840,0
1709338560000,62213.32000000,62264.54000000,62213.31000000,62238.00000000,24.89053000,1709338619999,1549247.85934250,911,12.05999000,750602.91285510,0
1709338620000,62237.99000000,62267.99000000,62207.02000000,62267.78000000,41.39375000,1709338679999,2576155.59451150,1090,25.29134000,1574124.76897280,0
1709338680000,62267.78000000,62267.78000000,62223.05000000,62223.05000000,20.37069000,1709338739999,1268140.44276220,859,5.97462000,371945.87463510,0
1709338740000,62223.05000000,62293.34000000,62223.05000000,62262.57000000,31.62058000,1709338799999,1969023.31558020,964,22.24306000,1385008.64536830,0
1709338800000,62262.56000000,62310.00000000,62254.17000000,62309.99000000,16.09920000,1709338859999,1002833.24437910,997,10.82814000,674510.28195390,0
1709338860000,62310.00000000,62326.04000000,62290.00000000,62322.23000000,20.51972000,1709338919999,1278488.04621250,1403,12.40621000,772938.51321300,0
1709338920000,62322.23000000,62361.10000000,62316.00000000,62356.30000000,22.15312000,1709338979999,1381147.80834190,1014,11.99884000,748044.78211650,0
1709338980000,62356.31000000,62362.13000000,62322.00000000,62329.98000000,20.83153000,1709339039999,1298819.20638960,933,11.79567000,735411.38177360,0
1709339040000,62329.98000000,62336.81000000,62326.72000000,62326.72000000,14.88873000,1709339099999,928026.76748740,752,5.57456000,347457.88237530,0
1709339100000,62326.72000000,62339.19000000,62293.62000000,62336.80000000,21.25981000,1709339159999,1324765.07453880,1441,11.61948000,724046.52436500,0
1709339160000,62336.81000000,62336.81000000,62311.10000000,62331.04000000,12.09286000,1709339219999,753664.09016820,1217,6.02939000,375759.05246720,0
1709339220000,62331.04000000,62331.04000000,62302.00000000,62310.00000000,20.03370000,1709339279999,1248395.35453840,1356,8.10789000,505221.58082290,0
1709339280000,62310.00000000,62315.69000000,62286.17000000,62295.36000000,27.72100000,1709339339999,1726900.71422120,992,13.30470000,828784.39868150,0
1709339340000,62295.36000000,62308.79000000,62286.11000000,62300.67000000,17.18783000,1709339399999,1070803.27300870,1023,8.50480000,529849.27607330,0
1709339400000,62300.66000000,62300.67000000,62257.39000000,62281.16000000,34.01509000,1709339459999,2118206.11481150,889,19.44609000,1210934.94206680,0
1709339460000,62281.16000000,62332.00000000,62271.10000000,62319.87000000,55.64843000,1709339519999,3467479.29786020,1547,38.79121000,2417011.54792450,0
1709339520000,62319.88000000,62376.30000000,62301.96000000,62304.94000000,57.97914000,1709339579999,3614116.65502870,2293,31.70151000,1975992.43578720,0
1709339580000,62304.94000000,62326.89000000,62240.01000000,62268.02000000,53.84009000,1709339639999,3353071.43982830,1924,26.30784000,1638318.19173810,0
1709339640000,62268.02000000,62273.63000000,62224.53000000,62224.53000000,11.91160000,1709339699999,741482.67182800,872,3.42413000,213135.23324680,0
