1730505600000,69496.00000000,69520.00000000,69485.17000000,69520.00000000,12.44434000,1730505659999,864835.94093910,1918,8.03904000,558694.18686210,0
1730505660000,69520.00000000,69522.66000000,69486.54000000,69498.64000000,15.05142000,1730505719999,1045989.43518770,1712,11.04240000,767347.36882620,0
1730505720000,69498.65000000,69498.65000000,69479.91000000,69484.00000000,4.29395000,1730505779999,298376.83165340,962,1.85136000,128645.36126700,0
1730505780000,69483.99000000,69596.63000000,69479.91000000,69596.62000000,39.09695000,1730505839999,2718632.90934800,4623,33.81176000,2351113.50448280,0
1730505840000,69596.62000000,69608.00000000,69584.51000000,69596.24000000,9.47750000,1730505899999,659627.80838430,1586,6.26997000,436385.08632110,0
1730505900000,69596.24000000,69596.25000000,69574.00000000,69578.04000000,5.23381000,1730505959999,364189.25591920,1051,1.89894000,132130.28078890,0
1730505960000,69578.04000000,69605.27000000,69578.04000000,69605.27000000,2.89306000,1730506019999,201336.70878810,1450,2.43572000,169509.43605840,0
1730506020000,69605.26000000,69605.27000000,69562.00000000,69585.65000000,7.74222000,1730506079999,538706.68633060,2198,4.07752000,283708.38904720,0
1730506080000,69585.66000000,69622.00000000,69584.00000000,69621.99000000,11.37992000,1730506139999,792002.52619940,1731,7.34873000,511421.50609790,0
1730506140000,69622.00000000,69622.00000000,69610.01000000,69619.67000000,9.61612000,1730506199999,669403.70798070,810,7.52074000,523526.69677620,0
1730506200000,69619.67000000,69645.40000000,69614.00000000,69645.39000000,18.98974000,1730506259999,1322213.62743260,1365,16.62424000,1157507.25895780,0
1730506260000,69645.39000000,69646.80000000,69622.15000000,69622.16000000,26.35652000,1730506319999,1835358.26346470,1603,4.61223000,321177.63921010,0
1730506320000,69622.16000000,69622.16000000,69622.15000000,69622.16000000,1.40285000,1730506379999,97669.43568620,215,0.25587000,17814.22207920,0
1730506380000,69622.16000000,69622.16000000,69622.15000000,69622.15000000,0.71614000,1730506439999,49859.21188270,124,0.53817000,37468.55784720,0
1730506440000,69622.15000000,69634.00000000,69622.15000000,69632.01000000,2.90351000,1730506499999,202164.46470580,494,2.00670000,139716.94622560,0
1730506500000,69632.00000000,69632.01000000,69587.35000000,69597.99000000,6.83053000,1730506559999,475472.12605600,1660,1.86982000,130134.61847170,0
1730506560000,69597.99000000,69598.00000000,69570.00000000,69575.84000000,5.91331000,1730506619999,411429.29457720,1346,2.97353000,206880.38350360,0
1730506620000,69575.84000000,69578.00000000,69512.00000000,69512.01000000,101.53997000,1730506679999,7061481.77428380,1256,43.11332000,2997669.63638960,0
1730506680000,69512.01000000,69521.57000000,69500.00000000,69521.57000000,9.19969000,1730506739999,639474.04058680,1412,6.30798000,438474.68689700,0
1730506740000,69521.57000000,69543.76000000,69521.57000000,69543.76000000,25.70655000,1730506799999,1787302.27449360,1944,20.63723000,1434835.27479710,0
1730506800000,69543.76000000,69562.00000000,69543.76000000,69550.00000000,23.33488000,1730506859999,1623044.47562530,2329,9.05222000,629577.93063960,0
1730506860000,69550.00000000,69562.00000000,69529.99000000,69542.35000000,26.09008000,1730506919999,1814326.65818910,1486,9.84137000,684347.25975280,0
1730506920000,69542.35000000,69550.00000000,69536.82000000,69550.00000000,19.98568000,1730506979999,1389847.78226670,1441,6.93378000,482174.70986030,0
1730506980000,69550.00000000,69564.00000000,69530.00000000,69530.01000000,10.90615000,1730507039999,758571.24072180,1309,2.74085000,190646.88405840,0
1730507040000,69530.00000000,69554.00000000,69530.00000000,69553.95000000,5.85622000,1730507099999,407269.24439980,1124,2.99970000,208593.13198200,0
1730507100000,69553.95000000,69633.62000000,69553.95000000,69633.62000000,17.03141000,1730507159999,1185397.69042240,2759,13.51821000,940895.87057750,0
1730507160000,69633.62000000,69654.71000000,69627.50000000,69654.70000000,12.39773000,1730507219999,863438.13142290,2674,3.82898000,266662.98954500,0
1730507220000,69654.71000000,69660.00000000,69641.13000000,69645.14000000,16.26290000,1730507279999,1132714.34009970,1376,3.54280000,246738.89596940,0
1730507280000,69645.14000000,69645.14000000,69620.00000000,69620.00000000,5.96400000,1730507339999,415300.69744910,1002,0.96942000,67498.23066220,0
1730507340000,69620.01000000,69636.75000000,69620.00000000,69628.01000000,6.14988000,1730507399999,428232.94783880,915,2.84808000,198309.29520190,0
1730507400000,69628.01000000,69631.50000000,69620.00000000,69620.01000000,4.38098000,1730507459999,305021.13552730,524,2.52385000,175714.14217430,0
1730507460000,69620.01000000,69626.00000000,69600.09000000,69600.11000000,5.01596000,1730507519999,349185.80150730,1091,1.38880000,96681.57244370,0
1730507520000,69600.10000000,69600.11000000,69564.83000000,69573.99000000,5.53129000,1730507579999,384883.24906410,1417,2.04073000,141980.87119110,0
1730507580000,69574.00000000,69601.06000000,69573.99000000,69592.00000000,3.39223000,1730507639999,236076.22457180,1921,1.93262000,134491.50580270,0
1730507640000,69592.01000000,69598.00000000,69585.20000000,69597.99000000,5.87196000,1730507699999,408639.29013220,799,2.30429000,160359.58244740,0
1730507700000,69598.00000000,69614.91000000,69597.91000000,69614.91000000,2.21345000,1730507759999,154065.31301460,928,1.93575000,134736.59035960,0
1730507760000,69614.91000000,69614.91000000,69600.00000000,69600.01000000,7.10776000,1730507819999,494760.40712980,1140,1.13457000,78974.95445340,0
1730507820000,69600.01000000,69618.65000000,69600.00000000,69614.56000000,2.98600000,1730507879999,207858.22447330,1261,1.97535000,137500.39944860,0
1730507880000,69614.55000000,69618.65000000,69600.00000000,69600.00000000,5.28476000,1730507939999,367898.09178430,1173,1.81198000,126134.11079890,0
1730507940000,69600.01000000,69604.00000000,69598.26000000,69604.00000000,3.96997000,1730507999999,276313.56708010,688,1.31143000,91275.27792990,0
1730508000000,69604.00000000,69606.00000000,69581.17000000,69602.86000000,4.42897000,1730508059999,308244.06448070,1779,1.35376000,94214.38922900,0
1730508060000,69602.85000000,69602.86000000,69594.01000000,69598.00000000,3.14414000,1730508119999,218832.27636350,503,0.74799000,52059.15692670,0
1730508120000,69597.99000000,69607.04000000,69597.99000000,69606.97000000,6.08964000,1730508179999,423846.93825940,463,5.73187000,398944.47233890,0
1730508180000,69606.97000000,69606.97000000,69606.81000000,69606.81000000,1.64276000,1730508239999,114347.51717680,196,0.16883000,11751.74353010,0
1730508240000,69606.82000000,69606.82000000,69606.81000000,69606.81000000,0.77722000,1730508299999,54099.80812980,103,0.32616000,22702.96041120,0
1730508300000,69606.81000000,69606.82000000,69600.00000000,69606.81000000,2.50025000,1730508359999,174028.00094970,580,1.32077000,91929.58512510,0
1730508360000,69606.80000000,69634.89000000,69606.80000000,69634.89000000,4.02664000,1730508419999,280339.72822170,1559,3.05075000,212391.47401610,0
1730508420000,69634.88000000,69636.37000000,69621.60000000,69621.61000000,4.96162000,1730508479999,345478.77812800,808,1.00048000,69662.85314860,0
1730508480000,69621.61000000,69621.61000000,69612.00000000,69612.01000000,2.16069000,1730508539999,150419.51811160,282,1.07607000,74908.66869990,0
1730508540000,69612.01000000,69645.14000000,69612.01000000,69645.14000000,10.90330000,1730508599999,759155.49439010,1046,6.27703000,437036.79205550,0
1730508600000,69645.14000000,69659.15000000,69645.14000000,69656.68000000,6.54356000,1730508659999,455786.90439300,698,4.22566000,294326.61382360,0
1730508660000,69656.68000000,69656.69000000,69639.53000000,69639.53000000,4.48712000,1730508719999,312516.07865320,614,0.31626000,22025.73907550,0
1730508720000,69639.54000000,69639.54000000,69630.00000000,69630.00000000,2.14016000,1730508779999,149034.44531550,445,0.35577000,24773.44375440,0
