1720310400000,58230.13000000,58291.11000000,58209.55000000,58210.08000000,29.49397000,1720310459999,1718016.61341810,1214,16.30404000,949659.55409960,0
1720310460000,58210.08000000,58216.00000000,58200.00000000,58200.01000000,9.95638000,1720310519999,579519.15732750,665,1.44042000,83839.65552450,0
1720310520000,58200.01000000,58220.00000000,58181.10000000,58181.11000000,8.37239000,1720310579999,487259.67699480,859,1.24667000,72558.14950210,0
1720310580000,58181.10000000,58181.11000000,58124.00000000,58135.99000000,11.49828000,1720310639999,668680.01820610,1369,1.19798000,69649.50639960,0
1720310640000,58136.00000000,58190.00000000,58136.00000000,58180.03000000,17.78075000,1720310699999,1034392.20919960,1093,10.99309000,639442.93697670,0
1720310700000,58180.03000000,58266.60000000,58180.02000000,58266.59000000,69.33755000,1720310759999,4036601.25818110,2173,65.53732000,3815351.50423020,0
1720310760000,58266.59000000,58301.31000000,58236.76000000,58250.01000000,79.31779000,1720310819999,4621193.91077220,2263,64.01875000,3729757.38883760,0
1720310820000,58250.00000000,58250.01000000,58192.00000000,58213.66000000,24.09060000,1720310879999,1402900.68117890,1146,4.86340000,283065.07060140,0
1720310880000,58213.67000000,58213.67000000,58120.00000000,58132.01000000,19.06292000,1720310939999,1108724.03764950,1178,6.23362000,362483.25201240,0
1720310940000,58132.01000000,58154.00000000,58126.89000000,58134.00000000,6.41591000,1720310999999,372998.72242420,575,2.92074000,169790.81256850,0
1720311000000,58134.00000000,58134.00000000,58101.10000000,58115.99000000,8.17720000,1720311059999,475232.88848500,805,2.26443000,131584.91598730,0
1720311060000,58116.00000000,58116.00000000,58068.99000000,58071.12000000,26.38346000,1720311119999,1532594.89880050,1479,6.25599000,363377.61475140,0
1720311120000,58071.11000000,58077.81000000,58033.00000000,58058.28000000,21.69252000,1720311179999,1259339.66062470,1231,3.94740000,229155.55691240,0
1720311180000,58058.29000000,58081.10000000,58036.22000000,58081.10000000,11.72314000,1720311239999,680580.14042570,776,4.10149000,238140.72695630,0
1720311240000,58081.10000000,58086.00000000,58062.00000000,58062.01000000,9.40652000,1720311299999,546321.64119950,563,1.93597000,112434.96459530,0
1720311300000,58062.00000000,58086.00000000,58055.50000000,58086.00000000,3.36962000,1720311359999,195663.81349170,593,2.33617000,135655.37363750,0
1720311360000,58086.00000000,58111.10000000,58086.00000000,58111.09000000,15.99301000,1720311419999,929230.99062880,721,13.87288000,806050.22992600,0
1720311420000,58111.09000000,58134.64000000,58111.09000000,58121.10000000,4.94829000,1720311479999,287631.81178910,431,3.58603000,208450.78630810,0
1720311480000,58121.10000000,58121.10000000,58085.23000000,58085.24000000,9.01388000,1720311539999,523722.97845780,554,2.66009000,154524.79081070,0
1720311540000,58085.24000000,58100.00000000,58082.00000000,58082.01000000,4.06915000,1720311599999,236375.00458100,587,1.51996000,88292.47564640,0
1720311600000,58082.01000000,58100.00000000,58071.10000000,58099.99000000,2.90352000,1720311659999,168645.42434910,685,1.20164000,69793.81838150,0
