1736812800000000,94536.11000000,94563.11000000,94510.83000000,94510.83000000,19.92383000,1736812859999999,1883660.06179670,2089,12.53066000,1184657.05741580,0
1736812860000000,94510.83000000,94562.22000000,94467.22000000,94467.23000000,21.74581000,1736812919999999,2055264.64300830,2005,9.04968000,855225.83842020,0
1736812920000000,94467.22000000,94547.74000000,94442.93000000,94442.94000000,12.45168000,1736812979999999,1176699.20001970,3360,4.90116000,463162.58670460,0
1736812980000000,94442.93000000,94547.71000000,94433.70000000,94541.97000000,7.16932000,1736813039999999,677488.26215150,3085,3.63249000,343226.26019450,0
1736813040000000,94541.97000000,94541.98000000,94484.18000000,94484.18000000,6.06544000,1736813099999999,573259.44575870,2430,2.50580000,236816.91053670,0
1736813100000000,94484.18000000,94491.07000000,94460.19000000,94470.98000000,5.34659000,1736813159999999,505111.74441080,1486,2.70960000,255981.99111070,0
1736813160000000,94470.31000000,94470.31000000,94426.89000000,94426.89000000,5.55457000,1736813219999999,524600.92049100,1341,1.66310000,157072.84696770,0
1736813220000000,94426.89000000,94434.32000000,94369.15000000,94369.16000000,7.64871000,1736813279999999,722062.43593250,2500,1.08635000,102564.13577760,0
1736813280000000,94369.15000000,94435.34000000,94369.15000000,94435.34000000,8.81853000,1736813339999999,832538.26002570,2100,2.96338000,279764.91768100,0
1736813340000000,94435.34000000,94439.99000000,94404.83000000,94422.32000000,17.32281000,1736813399999999,1635741.91510040,1700,12.37743000,1168772.08439100,0
1736813400000000,94422.33000000,94459.98000000,94386.78000000,94386.78000000,8.38398000,1736813459999999,791691.25814270,2235,3.03152000,286271.43700120,0
1736813460000000,94386.78000000,94467.23000000,94386.78000000,94467.22000000,6.38543000,1736813519999999,602868.86104530,1597,5.07647000,479281.02698270,0
1736813520000000,94467.22000000,94467.23000000,94405.56000000,94405.56000000,3.25470000,1736813579999999,307367.29181020,1519,0.16412000,15499.12285400,0
1736813580000000,94405.57000000,94437.49000000,94405.57000000,94414.29000000,6.01500000,1736813639999999,567945.19118200,1383,3.34469000,315788.15996820,0
1736813640000000,94414.29000000,94434.08000000,94410.22000000,94418.09000000,5.31490000,1736813699999999,501840.21163570,1333,1.35184000,127643.60615420,0
1736813700000000,94418.10000000,94497.46000000,94418.10000000,94485.98000000,7.07657000,1736813759999999,668530.58201540,1770,4.23282000,399830.09535650,0
1736813760000000,94485.99000000,94547.77000000,94485.99000000,94522.87000000,17.05167000,1736813819999999,1611910.32385230,1610,4.85617000,458988.35669810,0
1736813820000000,94522.88000000,94529.12000000,94500.00000000,94509.06000000,4.58071000,1736813879999999,432961.30621010,1558,1.65909000,156810.05951350,0
1736813880000000,94509.05000000,94800.00000000,94492.64000000,94751.99000000,185.69212000,1736813939999999,17576204.50392560,5797,133.63569000,12650685.56606800,0
1736813940000000,94751.99000000,94770.96000000,94652.61000000,94689.60000000,16.95921000,1736813999999999,1606348.32600920,3455,6.51445000,616913.79482580,0
1736814000000000,94689.59000000,94838.70000000,94652.99000000,94784.58000000,70.63817000,1736814059999999,6692275.60350400,5209,55.70319000,5276684.26942670,0
1736814060000000,94784.58000000,94828.65000000,94738.34000000,94828.65000000,20.08203000,1736814119999999,1903281.81514410,3480,9.93895000,941906.09337970,0
1736814120000000,94828.64000000,94838.70000000,94756.00000000,94769.58000000,14.19502000,1736814179999999,1345762.83808930,3043,6.19169000,586967.65429880,0
1736814180000000,94769.59000000,94880.00000000,94761.77000000,94814.12000000,29.90068000,1736814239999999,2836002.21717330,4444,14.74319000,1398362.42713800,0
1736814240000000,94814.13000000,94814.13000000,94725.29000000,94736.74000000,13.51631000,1736814299999999,1280886.03993410,2987,6.58660000,624208.32394930,0
1736814300000000,94736.74000000,94764.96000000,94653.00000000,94661.59000000,15.77894000,1736814359999999,1494426.80589970,3180,8.33011000,788884.94014120,0
1736814360000000,94661.60000000,94661.60000000,94601.70000000,94601.70000000,31.21853000,1736814419999999,2954274.24757400,3891,13.84872000,1310498.80642700,0
1736814420000000,94601.45000000,94653.33000000,94591.34000000,94653.33000000,17.74908000,1736814479999999,1679654.83668360,2649,6.51090000,616117.85292000,0
1736814480000000,94653.33000000,94653.33000000,94619.16000000,94621.61000000,6.84581000,1736814539999999,647866.50384600,1558,3.35427000,317414.03465970,0
1736814540000000,94621.62000000,94621.62000000,94579.91000000,94584.48000000,14.87716000,1736814599999999,1407222.99165080,1118,0.91158000,86224.20400640,0
1736814600000000,94584.48000000,94621.62000000,94557.18000000,94565.99000000,21.08535000,1736814659999999,1994262.30349770,2340,4.75359000,449596.94103150,0
1736814660000000,94565.99000000,94565.99000000,94502.09000000,94520.99000000,10.89734000,1736814719999999,1030043.15824390,2867,2.26912000,214474.77318160,0
