market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR1822-T84249.99,KXBTCD,1745024460,2025-04-19T01:01:00+00:00,,,,,8,87,8,86,100,100,90,91,0,0
KXBTCD-25APR1822-T84249.99,KXBTCD,1745024520,2025-04-19T01:02:00+00:00,91.0,91.0,87.0,87.0,86,88,85,87,91,92,90,91,55,55
KXBTCD-25APR1822-T84249.99,KXBTCD,1745024580,2025-04-19T01:03:00+00:00,91.0,91.0,91.0,91.0,87,92,87,92,91,96,90,94,9,64
KXBTCD-25APR1822-T84249.99,KXBTCD,1745024640,2025-04-19T01:04:00+00:00,92.0,94.0,92.0,94.0,92,92,90,90,94,94,93,94,30,94
KXBTCD-25APR1822-T84249.99,KXBTCD,1745024700,2025-04-19T01:05:00+00:00,,,,,90,92,90,92,94,94,93,94,0,94
KXBTCD-25APR1822-T84249.99,KXBTCD,1745024760,2025-04-19T01:06:00+00:00,94.0,96.0,94.0,96.0,92,94,92,94,94,97,94,96,179,273
KXBTCD-25APR1822-T84249.99,KXBTCD,1745024820,2025-04-19T01:07:00+00:00,94.0,94.0,94.0,94.0,94,94,94,94,96,96,96,96,25,298
KXBTCD-25APR1822-T84249.99,KXBTCD,1745024880,2025-04-19T01:08:00+00:00,,,,,94,96,94,96,96,100,96,100,0,298
KXBTCD-25APR1822-T84249.99,KXBTCD,1745024940,2025-04-19T01:09:00+00:00,98.0,98.0,98.0,98.0,96,98,95,96,100,100,98,98,100,298
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025000,2025-04-19T01:10:00+00:00,95.0,95.0,93.0,93.0,96,96,92,94,98,98,93,98,124,382
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025060,2025-04-19T01:11:00+00:00,,,,,94,96,92,95,98,99,97,97,0,382
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025120,2025-04-19T01:12:00+00:00,,,,,95,96,92,96,97,97,97,97,0,382
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025180,2025-04-19T01:13:00+00:00,,,,,96,96,93,96,97,97,97,97,0,382
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025240,2025-04-19T01:14:00+00:00,95.0,95.0,95.0,95.0,96,96,95,95,97,97,97,97,40,422
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025300,2025-04-19T01:15:00+00:00,96.0,96.0,95.0,95.0,95,96,95,96,97,97,96,97,20,442
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025360,2025-04-19T01:16:00+00:00,,,,,96,96,95,95,97,97,97,97,0,442
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025420,2025-04-19T01:17:00+00:00,,,,,95,96,95,96,97,97,97,97,0,442
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025480,2025-04-19T01:18:00+00:00,96.0,96.0,96.0,96.0,96,96,95,96,97,99,97,99,3,445
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025540,2025-04-19T01:19:00+00:00,,,,,96,97,95,97,99,99,98,99,0,445
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025600,2025-04-19T01:20:00+00:00,,,,,97,97,97,97,99,99,98,98,0,445
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025840,2025-04-19T01:24:00+00:00,97.0,97.0,97.0,97.0,97,97,95,96,98,98,97,97,7,452
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025900,2025-04-19T01:25:00+00:00,,,,,96,96,95,96,97,97,97,97,0,452
KXBTCD-25APR1822-T84249.99,KXBTCD,1745025960,2025-04-19T01:26:00+00:00,,,,,96,96,95,96,97,97,97,97,0,452
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026020,2025-04-19T01:27:00+00:00,,,,,96,96,95,96,97,97,97,97,0,452
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026080,2025-04-19T01:28:00+00:00,,,,,96,96,95,96,97,97,97,97,0,452
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026440,2025-04-19T01:34:00+00:00,97.0,97.0,97.0,97.0,96,96,96,96,97,97,97,97,3,455
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026500,2025-04-19T01:35:00+00:00,97.0,97.0,97.0,97.0,96,96,96,96,97,97,97,97,5,460
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026620,2025-04-19T01:37:00+00:00,,,,,96,96,95,96,97,97,97,97,0,460
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026680,2025-04-19T01:38:00+00:00,,,,,96,96,95,95,97,97,97,97,0,460
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026740,2025-04-19T01:39:00+00:00,97.0,99.0,97.0,99.0,95,98,95,98,97,99,97,99,101,496
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026800,2025-04-19T01:40:00+00:00,,,,,98,98,95,98,99,99,99,99,0,496
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026860,2025-04-19T01:41:00+00:00,99.0,99.0,99.0,99.0,98,98,96,98,99,99,99,99,42,496
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026920,2025-04-19T01:42:00+00:00,99.0,99.0,99.0,99.0,98,98,97,98,99,100,99,100,58,496
KXBTCD-25APR1822-T84249.99,KXBTCD,1745026980,2025-04-19T01:43:00+00:00,,,,,98,98,98,98,100,100,99,100,0,496
KXBTCD-25APR1822-T84249.99,KXBTCD,1745027040,2025-04-19T01:44:00+00:00,99.0,99.0,99.0,99.0,98,98,98,98,100,100,99,100,5,496
KXBTCD-25APR1822-T84249.99,KXBTCD,1745027100,2025-04-19T01:45:00+00:00,,,,,98,98,98,98,100,100,99,100,0,496
KXBTCD-25APR1822-T84249.99,KXBTCD,1745027160,2025-04-19T01:46:00+00:00,,,,,98,98,98,98,100,100,99,100,0,496
KXBTCD-25APR1822-T84249.99,KXBTCD,1745027220,2025-04-19T01:47:00+00:00,,,,,98,98,98,98,100,100,99,100,0,496
KXBTCD-25APR1822-T84249.99,KXBTCD,1745027460,2025-04-19T01:51:00+00:00,,,,,98,99,98,99,100,100,100,100,0,496
