market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746795660,2025-05-09T13:01:00+00:00,,,,,0,5,0,4,12,13,10,11,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746795720,2025-05-09T13:02:00+00:00,,,,,4,5,4,5,11,11,11,11,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746795780,2025-05-09T13:03:00+00:00,,,,,5,6,2,5,11,11,11,11,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746795840,2025-05-09T13:04:00+00:00,,,,,5,6,2,5,11,11,11,11,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746795900,2025-05-09T13:05:00+00:00,,,,,5,5,4,4,11,11,7,11,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746795960,2025-05-09T13:06:00+00:00,,,,,4,5,4,4,11,11,8,8,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796020,2025-05-09T13:07:00+00:00,,,,,4,6,4,5,8,10,8,9,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796080,2025-05-09T13:08:00+00:00,,,,,5,6,5,6,9,10,9,10,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796140,2025-05-09T13:09:00+00:00,,,,,6,7,5,5,10,11,9,9,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796200,2025-05-09T13:10:00+00:00,9.0,9.0,9.0,9.0,5,5,4,5,9,10,8,9,1,1
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796260,2025-05-09T13:11:00+00:00,,,,,5,7,5,6,9,12,9,11,0,1
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796320,2025-05-09T13:12:00+00:00,,,,,6,7,6,7,11,11,11,11,0,1
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796380,2025-05-09T13:13:00+00:00,,,,,7,9,7,8,11,13,11,13,0,1
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796440,2025-05-09T13:14:00+00:00,,,,,8,8,8,8,13,13,11,12,0,1
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796500,2025-05-09T13:15:00+00:00,8.0,8.0,8.0,8.0,8,9,7,8,12,14,8,9,200,201
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796560,2025-05-09T13:16:00+00:00,9.0,9.0,9.0,9.0,8,9,8,8,9,13,9,12,150,351
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796620,2025-05-09T13:17:00+00:00,6.0,6.0,6.0,6.0,8,8,5,5,12,12,9,9,95,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796680,2025-05-09T13:18:00+00:00,,,,,5,5,4,4,9,9,8,8,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796740,2025-05-09T13:19:00+00:00,,,,,4,7,4,7,8,12,8,10,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796800,2025-05-09T13:20:00+00:00,,,,,7,7,4,5,10,10,8,8,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796860,2025-05-09T13:21:00+00:00,,,,,5,5,3,3,8,10,7,8,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796920,2025-05-09T13:22:00+00:00,,,,,3,3,3,3,8,8,7,7,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746796980,2025-05-09T13:23:00+00:00,,,,,3,3,3,3,7,8,7,8,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797040,2025-05-09T13:24:00+00:00,,,,,3,3,2,2,8,8,6,6,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797100,2025-05-09T13:25:00+00:00,,,,,2,2,1,1,6,6,5,6,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797160,2025-05-09T13:26:00+00:00,,,,,1,3,1,3,6,6,6,6,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797220,2025-05-09T13:27:00+00:00,,,,,3,3,2,3,6,8,6,7,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797280,2025-05-09T13:28:00+00:00,,,,,3,3,2,2,7,7,5,6,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797340,2025-05-09T13:29:00+00:00,,,,,2,3,2,3,6,7,6,7,0,446
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797400,2025-05-09T13:30:00+00:00,,,,,3,3,2,2,7,8,6,6,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797460,2025-05-09T13:31:00+00:00,,,,,2,5,2,4,6,9,6,9,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797520,2025-05-09T13:32:00+00:00,,,,,4,5,0,1,9,9,6,6,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797580,2025-05-09T13:33:00+00:00,,,,,1,6,0,5,6,9,5,8,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797640,2025-05-09T13:34:00+00:00,,,,,5,7,2,6,8,12,7,9,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797700,2025-05-09T13:35:00+00:00,9.0,9.0,9.0,9.0,6,9,3,9,9,12,9,11,50,445
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797760,2025-05-09T13:36:00+00:00,,,,,9,11,4,9,11,12,11,12,0,445
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797820,2025-05-09T13:37:00+00:00,10.0,10.0,10.0,10.0,9,10,3,9,12,17,10,13,20,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797880,2025-05-09T13:38:00+00:00,,,,,9,15,6,12,13,19,13,17,0,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746797940,2025-05-09T13:39:00+00:00,,,,,12,13,8,8,17,18,13,13,0,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798000,2025-05-09T13:40:00+00:00,,,,,8,8,5,6,13,13,10,11,0,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798060,2025-05-09T13:41:00+00:00,,,,,6,6,0,3,11,14,6,8,0,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798120,2025-05-09T13:42:00+00:00,,,,,3,7,0,6,8,19,6,10,0,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798180,2025-05-09T13:43:00+00:00,,,,,6,9,3,8,10,17,10,12,0,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798240,2025-05-09T13:44:00+00:00,,,,,8,9,6,7,12,15,10,11,0,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798300,2025-05-09T13:45:00+00:00,,,,,7,7,3,4,11,11,8,8,0,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798360,2025-05-09T13:46:00+00:00,,,,,4,14,2,13,8,20,8,17,0,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798420,2025-05-09T13:47:00+00:00,20.0,20.0,20.0,20.0,13,18,7,18,17,30,15,25,4,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798480,2025-05-09T13:48:00+00:00,,,,,18,24,10,21,25,32,23,29,0,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798540,2025-05-09T13:49:00+00:00,39.0,39.0,34.0,34.0,21,34,16,34,29,43,29,41,684,1053
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798600,2025-05-09T13:50:00+00:00,,,,,34,42,27,41,41,50,38,47,0,1053
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798660,2025-05-09T13:51:00+00:00,47.0,47.0,47.0,47.0,41,47,7,20,47,49,24,33,1,1054
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798720,2025-05-09T13:52:00+00:00,19.0,19.0,19.0,19.0,20,35,7,35,33,47,22,43,600,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798780,2025-05-09T13:53:00+00:00,,,,,35,35,10,11,43,46,22,24,0,0
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798840,2025-05-09T13:54:00+00:00,16.0,16.0,11.0,11.0,11,32,3,22,24,46,18,33,24,465
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798900,2025-05-09T13:55:00+00:00,29.0,41.0,19.0,31.0,23,34,5,31,33,48,22,41,319,759
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746798960,2025-05-09T13:56:00+00:00,40.0,65.0,40.0,65.0,31,54,27,51,41,72,41,72,237,911
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746799020,2025-05-09T13:57:00+00:00,65.0,65.0,42.0,42.0,51,57,24,25,72,75,38,38,35,911
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746799080,2025-05-09T13:58:00+00:00,14.0,20.0,4.0,4.0,25,28,3,4,38,45,4,10,330,920
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746799140,2025-05-09T13:59:00+00:00,16.0,44.0,4.0,21.0,4,42,3,23,10,64,6,47,1807,2674
KXBTCD-25MAY0910-T103749.99,KXBTCD,1746799200,2025-05-09T14:00:00+00:00,20.0,20.0,1.0,1.0,23,23,0,0,47,48,1,1,1259,3886
