market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745260,2025-05-08T23:01:00+00:00,,,,,0,21,0,17,30,100,24,25,0,0
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745320,2025-05-08T23:02:00+00:00,,,,,17,17,5,16,25,26,22,22,0,0
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745380,2025-05-08T23:03:00+00:00,,,,,16,18,15,16,22,22,19,19,0,0
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745440,2025-05-08T23:04:00+00:00,,,,,16,18,15,16,19,22,17,19,0,0
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745500,2025-05-08T23:05:00+00:00,18.0,18.0,18.0,18.0,16,22,16,18,19,27,18,22,20,20
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745560,2025-05-08T23:06:00+00:00,,,,,18,24,15,24,22,31,21,29,0,0
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745620,2025-05-08T23:07:00+00:00,29.0,29.0,29.0,29.0,24,26,22,24,29,32,28,29,856,856
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745680,2025-05-08T23:08:00+00:00,,,,,24,27,22,25,29,32,28,30,0,856
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745740,2025-05-08T23:09:00+00:00,,,,,25,27,20,23,30,33,27,28,0,856
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745800,2025-05-08T23:10:00+00:00,,,,,23,24,20,24,28,28,26,27,0,856
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745860,2025-05-08T23:11:00+00:00,27.0,33.0,27.0,33.0,24,32,22,28,27,38,27,33,129,965
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745920,2025-05-08T23:12:00+00:00,32.0,32.0,32.0,32.0,28,34,28,32,33,40,33,37,43,965
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746745980,2025-05-08T23:13:00+00:00,32.0,35.0,32.0,35.0,32,34,27,30,37,39,32,35,37,1002
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746040,2025-05-08T23:14:00+00:00,,,,,30,32,28,29,35,37,31,31,0,1002
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746100,2025-05-08T23:15:00+00:00,29.0,29.0,27.0,27.0,29,29,21,22,31,31,26,27,700,1702
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746160,2025-05-08T23:16:00+00:00,,,,,22,22,18,19,27,27,24,24,0,1702
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746220,2025-05-08T23:17:00+00:00,,,,,19,24,19,23,24,28,24,28,0,1702
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746280,2025-05-08T23:18:00+00:00,28.0,41.0,28.0,41.0,23,40,22,37,28,42,28,40,913,1752
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746340,2025-05-08T23:19:00+00:00,41.0,43.0,41.0,43.0,37,40,35,38,40,44,40,43,200,1915
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746400,2025-05-08T23:20:00+00:00,41.0,41.0,41.0,41.0,38,38,31,32,43,43,38,38,23,1938
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746460,2025-05-08T23:21:00+00:00,32.0,34.0,32.0,34.0,32,35,29,31,38,40,35,37,107,1938
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746520,2025-05-08T23:22:00+00:00,33.0,33.0,25.0,25.0,31,31,21,25,37,37,25,29,22,1940
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746580,2025-05-08T23:23:00+00:00,27.0,27.0,27.0,27.0,25,29,17,22,29,33,26,27,18,1940
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746640,2025-05-08T23:24:00+00:00,29.0,29.0,29.0,29.0,22,24,20,22,27,29,26,27,15,1955
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746700,2025-05-08T23:25:00+00:00,27.0,27.0,27.0,27.0,22,22,15,16,27,27,18,18,21,1976
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746760,2025-05-08T23:26:00+00:00,15.0,15.0,15.0,15.0,16,16,9,10,18,21,14,15,300,2276
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746820,2025-05-08T23:27:00+00:00,,,,,10,10,5,7,15,16,12,12,0,2276
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746880,2025-05-08T23:28:00+00:00,12.0,12.0,12.0,12.0,7,8,3,7,12,12,8,8,43,2276
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746746940,2025-05-08T23:29:00+00:00,8.0,8.0,8.0,8.0,7,9,6,6,8,14,8,12,30,2276
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747000,2025-05-08T23:30:00+00:00,8.0,8.0,8.0,8.0,6,9,6,7,12,14,8,12,30,2276
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747060,2025-05-08T23:31:00+00:00,8.0,16.0,8.0,16.0,7,13,6,11,12,16,8,16,111,2176
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747120,2025-05-08T23:32:00+00:00,16.0,16.0,16.0,16.0,11,14,7,8,16,16,13,13,15,2176
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747180,2025-05-08T23:33:00+00:00,,,,,8,11,6,11,13,16,10,16,0,2176
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747240,2025-05-08T23:34:00+00:00,16.0,19.0,16.0,19.0,11,23,3,13,16,41,16,18,205,1991
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747300,2025-05-08T23:35:00+00:00,,,,,13,13,6,10,18,20,13,15,0,1991
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747360,2025-05-08T23:36:00+00:00,,,,,10,11,7,11,15,18,13,16,0,1991
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747420,2025-05-08T23:37:00+00:00,,,,,11,16,11,12,16,22,16,17,0,1991
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747480,2025-05-08T23:38:00+00:00,16.0,21.0,15.0,21.0,12,17,11,12,17,22,15,19,825,2084
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747540,2025-05-08T23:39:00+00:00,18.0,18.0,16.0,17.0,12,17,9,12,19,24,16,16,480,2089
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747600,2025-05-08T23:40:00+00:00,16.0,17.0,10.0,10.0,12,16,9,10,16,18,13,16,2162,3163
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747660,2025-05-08T23:41:00+00:00,16.0,16.0,16.0,16.0,10,18,10,18,16,24,15,22,2,3163
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747720,2025-05-08T23:42:00+00:00,20.0,20.0,20.0,20.0,18,20,14,15,22,27,18,18,48,3163
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747780,2025-05-08T23:43:00+00:00,16.0,21.0,16.0,21.0,15,18,13,16,18,23,18,19,85,3243
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747840,2025-05-08T23:44:00+00:00,19.0,24.0,16.0,16.0,16,16,10,12,19,24,15,15,446,3471
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747900,2025-05-08T23:45:00+00:00,12.0,29.0,12.0,20.0,12,22,12,16,15,30,15,20,1004,3971
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746747960,2025-05-08T23:46:00+00:00,,,,,16,18,13,18,20,25,18,23,0,3971
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748020,2025-05-08T23:47:00+00:00,21.0,23.0,21.0,23.0,18,23,14,22,23,30,20,26,30,3971
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748080,2025-05-08T23:48:00+00:00,25.0,47.0,24.0,47.0,22,45,18,45,26,52,22,48,452,3851
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748140,2025-05-08T23:49:00+00:00,53.0,58.0,47.0,47.0,45,57,45,47,48,62,48,50,202,3957
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748200,2025-05-08T23:50:00+00:00,50.0,50.0,28.0,28.0,47,47,25,25,50,52,26,28,449,4215
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748260,2025-05-08T23:51:00+00:00,25.0,25.0,25.0,25.0,25,25,17,22,28,31,23,29,53,4162
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748320,2025-05-08T23:52:00+00:00,24.0,24.0,24.0,24.0,22,22,15,20,29,29,21,24,3,4162
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748380,2025-05-08T23:53:00+00:00,24.0,24.0,24.0,24.0,20,22,11,12,24,31,15,16,10,4162
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748440,2025-05-08T23:54:00+00:00,12.0,12.0,9.0,9.0,12,12,4,6,16,18,9,9,41,4182
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748500,2025-05-08T23:55:00+00:00,6.0,6.0,4.0,4.0,6,7,0,3,9,13,6,6,230,3982
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748560,2025-05-08T23:56:00+00:00,6.0,11.0,6.0,11.0,3,11,2,7,6,17,6,13,201,3983
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748620,2025-05-08T23:57:00+00:00,13.0,23.0,13.0,23.0,7,21,6,15,13,24,13,24,100,4044
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748680,2025-05-08T23:58:00+00:00,18.0,39.0,17.0,39.0,15,33,14,30,24,43,24,39,427,3988
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748740,2025-05-08T23:59:00+00:00,30.0,55.0,30.0,31.0,30,55,16,30,39,69,31,47,1276,4063
KXBTCD-25MAY0820-T103249.99,KXBTCD,1746748800,2025-05-09T00:00:00+00:00,20.0,27.0,1.0,1.0,30,30,0,0,47,50,2,20,2126,5214
