market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25APR2321-T93499.99,KXBTCD,1745452860,2025-04-24T00:01:00+00:00,83.0,83.0,83.0,83.0,72,76,2,76,100,100,77,77,40,40
KXBTCD-25APR2321-T93499.99,KXBTCD,1745452920,2025-04-24T00:02:00+00:00,77.0,77.0,74.0,74.0,76,79,71,79,77,86,74,82,200,240
KXBTCD-25APR2321-T93499.99,KXBTCD,1745452980,2025-04-24T00:03:00+00:00,81.0,88.0,81.0,88.0,79,82,78,82,82,89,82,88,301,541
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453040,2025-04-24T00:04:00+00:00,84.0,84.0,84.0,84.0,82,84,62,71,88,89,79,79,10,551
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453100,2025-04-24T00:05:00+00:00,80.0,80.0,74.0,74.0,71,79,59,70,79,90,73,73,202,451
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453160,2025-04-24T00:06:00+00:00,66.0,66.0,37.0,65.0,70,70,37,60,73,73,60,64,1171,1104
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453220,2025-04-24T00:07:00+00:00,60.0,62.0,60.0,62.0,60,60,58,60,64,64,62,62,48,1080
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453280,2025-04-24T00:08:00+00:00,63.0,63.0,63.0,63.0,60,67,60,67,62,70,62,70,18,1098
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453340,2025-04-24T00:09:00+00:00,72.0,72.0,68.0,68.0,67,70,64,66,70,73,67,69,1068,297
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453400,2025-04-24T00:10:00+00:00,62.0,63.0,62.0,63.0,66,66,61,62,69,69,63,65,80,297
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453460,2025-04-24T00:11:00+00:00,,,,,62,62,58,58,65,65,61,61,0,297
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453520,2025-04-24T00:12:00+00:00,58.0,58.0,56.0,56.0,58,58,54,57,61,61,56,60,130,357
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453580,2025-04-24T00:13:00+00:00,54.0,54.0,54.0,54.0,57,57,51,52,60,60,54,55,10,367
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453640,2025-04-24T00:14:00+00:00,54.0,54.0,52.0,52.0,52,53,48,48,55,55,51,51,50,387
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453700,2025-04-24T00:15:00+00:00,50.0,51.0,49.0,49.0,48,50,42,49,51,52,48,52,114,462
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453760,2025-04-24T00:16:00+00:00,42.0,43.0,40.0,40.0,49,49,38,43,52,52,41,46,79,521
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453820,2025-04-24T00:17:00+00:00,45.0,46.0,45.0,46.0,43,47,43,44,46,50,46,49,108,609
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453880,2025-04-24T00:18:00+00:00,49.0,56.0,49.0,55.0,44,56,43,56,49,60,49,60,309,735
KXBTCD-25APR2321-T93499.99,KXBTCD,1745453940,2025-04-24T00:19:00+00:00,59.0,60.0,54.0,59.0,56,60,54,60,60,66,59,65,112,767
KXBTCD-25APR2321-T93499.99,KXBTCD,1745454000,2025-04-24T00:20:00+00:00,67.0,71.0,66.0,67.0,60,67,60,63,65,73,65,66,296,862
