market_ticker,series_ticker,timestamp_s,datetime_utc,trade_open_cents,trade_high_cents,trade_low_cents,trade_close_cents,yes_bid_open_cents,yes_bid_high_cents,yes_bid_low_cents,yes_bid_close_cents,yes_ask_open_cents,yes_ask_high_cents,yes_ask_low_cents,yes_ask_close_cents,volume,open_interest
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630060,2025-05-07T15:01:00+00:00,,,,,0,83,0,80,99,99,81,83,0,0
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630120,2025-05-07T15:02:00+00:00,82.0,82.0,82.0,82.0,80,80,74,79,83,86,80,81,89,89
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630180,2025-05-07T15:03:00+00:00,,,,,79,79,67,74,81,83,75,77,0,89
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630240,2025-05-07T15:04:00+00:00,,,,,74,75,74,75,77,83,76,76,0,0
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630300,2025-05-07T15:05:00+00:00,,,,,75,77,69,77,76,88,74,82,0,0
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630360,2025-05-07T15:06:00+00:00,,,,,77,79,74,79,82,90,80,84,0,0
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630420,2025-05-07T15:07:00+00:00,84.0,84.0,83.0,84.0,79,84,75,76,84,88,82,84,1446,1446
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630480,2025-05-07T15:08:00+00:00,,,,,76,79,74,79,84,87,82,86,0,1446
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630540,2025-05-07T15:09:00+00:00,80.0,80.0,80.0,80.0,79,84,78,84,86,88,86,88,25,1471
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630600,2025-05-07T15:10:00+00:00,,,,,84,85,79,85,88,90,87,90,0,1471
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630660,2025-05-07T15:11:00+00:00,90.0,91.0,90.0,90.0,85,93,83,92,90,94,90,94,1045,1761
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630720,2025-05-07T15:12:00+00:00,,,,,92,92,90,92,94,95,94,95,0,1761
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630780,2025-05-07T15:13:00+00:00,,,,,92,92,90,91,95,96,93,94,0,1761
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630840,2025-05-07T15:14:00+00:00,89.0,89.0,89.0,89.0,91,92,84,86,94,96,88,89,60,1761
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630900,2025-05-07T15:15:00+00:00,,,,,86,87,83,86,89,91,88,89,0,1761
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746630960,2025-05-07T15:16:00+00:00,,,,,86,88,86,87,89,93,89,89,0,1761
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631020,2025-05-07T15:17:00+00:00,87.0,91.0,87.0,91.0,87,91,86,89,89,96,89,92,125,1861
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631080,2025-05-07T15:18:00+00:00,90.0,90.0,90.0,90.0,89,91,88,91,92,96,91,94,39,1861
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631140,2025-05-07T15:19:00+00:00,,,,,91,92,90,92,94,97,94,95,0,1861
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631200,2025-05-07T15:20:00+00:00,,,,,92,93,91,93,95,97,95,95,0,1861
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631260,2025-05-07T15:21:00+00:00,,,,,93,93,89,90,95,97,93,94,0,1861
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631320,2025-05-07T15:22:00+00:00,,,,,90,94,89,94,94,98,94,97,0,1861
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631380,2025-05-07T15:23:00+00:00,94.0,94.0,94.0,94.0,94,95,92,94,97,99,96,97,78,1861
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631440,2025-05-07T15:24:00+00:00,94.0,94.0,94.0,94.0,94,96,92,96,97,98,97,98,189,1772
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631500,2025-05-07T15:25:00+00:00,,,,,96,97,92,97,98,100,97,98,0,1772
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631560,2025-05-07T15:26:00+00:00,,,,,97,97,97,97,98,100,98,98,0,1772
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631620,2025-05-07T15:27:00+00:00,,,,,97,97,91,93,98,100,97,97,0,1772
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631680,2025-05-07T15:28:00+00:00,,,,,93,96,91,94,97,98,97,98,0,1772
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631740,2025-05-07T15:29:00+00:00,,,,,94,95,92,93,98,98,97,97,0,1772
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631800,2025-05-07T15:30:00+00:00,98.0,98.0,98.0,98.0,93,95,92,95,97,100,97,100,2,1772
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631860,2025-05-07T15:31:00+00:00,97.0,97.0,97.0,97.0,95,97,93,95,100,100,98,98,100,1772
KXBTCD-25MAY0712-T96499.99,KXBTCD,1746631920,2025-05-07T15:32:00+00:00,,,,,95,98,90,98,98,100,98,100,0,1772
